source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Joe Kennedy III,,2019-06-21 10:29:11,"Kids are taking care of infants. There’s insufficient food, water, and sanitation. Dozens have the flu. And 5 children in CBP detention have died since late last year.  The level of inhumanity this administration has reached is unfathomable. https://apnews.com/46da2dbe04f54adbb875cfbc06bbc615",25000,4400,16,63,148,6900,13000,0,2769501983091347,JoeKennedyIII,/story.php?story_fbid=2769501983091347&id=309993142375589
Joe Kennedy III,,2019-06-17 17:56:58,"In Massachusetts, we have a proud history of leading this country towards a more equal, more just future. This is another moment to do the same. Right now, our state legislature is considering the ROE Act, to protect Bay Staters’ right to make their own reproductive health care decisions without government interference.   It isn’t good enough for us to believe that what’s happening elsewhere could never happen here. A right under threat in Alabama is a right under threat in Massachusetts. We can't take our progress for granted. We need to enshrine these rights on a state level. I will never waver in my support for the right to choose – and that’s why I stand behind the ROE Act 100%.",6200,5600,2,611,30,8,9,0,2759799400728272,JoeKennedyIII,/story.php?story_fbid=2759799400728272&id=309993142375589
Joe Kennedy III,,2019-06-10 10:04:00,Had an incredible time at Pride this weekend. Honored to march with you all! - Joe 🌈🌈🌈,12000,11000,12,1400,30,3,3,0,2741001745941371,JoeKennedyIII,/story.php?story_fbid=2741001745941371&id=309993142375589
Joe Kennedy III,,2019-06-05 16:47:10,"The Trump administration is holding about 12,500 migrant children in detention camps.  On average, the kids are held for 48 days.  Today, the administration announced that they’re escalating their already unfathomable cruelty by cutting funding for English classes and recreation for those kids.  And, in a particularly ruthless, spiteful move, the administration is also cutting funding for the children’s legal aid.  Our movement has to keep up the fight every way we can. We’ve identified a group of nonprofits that are doing critical work to support those kids materially, legally, and humanely. Please chip in, and let them know Americans are on their side, even if our president is not. [Link in comments.]",17000,2900,16,40,240,2700,11000,0,2729118203796392,JoeKennedyIII,/story.php?story_fbid=2729118203796392&id=309993142375589
Joe Kennedy III,,2019-05-27 14:58:49,On this Memorial Day we remember all those who have given their lives in service of our nation. We are forever grateful and think of them and their families on this day.,8000,7000,6,838,6,176,2,0,2706333359408210,JoeKennedyIII,/story.php?story_fbid=2706333359408210&id=309993142375589
Joe Kennedy III,,2019-05-25 08:38:00,"This week, when asked about the rising tide of extreme anti-choice bills around the country, Senator Susan Collins of Maine told a local TV station that she’s “not sure exactly why we're seeing this happen.” This is why: last fall, Collins voted to put anti-choice Trump apologist Brett Kavanaugh on the Supreme Court. At the time, she brushed aside warnings that Kavanaugh would gladly overturn Roe v. Wade – despite the fact that the rest of the Republican party was touting his eagerness to do just that. It’s not clear whether the Senator’s comments in the fall or her comments now were made in worse faith. Either way, one of our cherished rights is in danger, and Collins’s unwillingness to take responsibility is shameful.",18000,12000,19,183,142,1700,3400,0,2698217436886469,JoeKennedyIII,/story.php?story_fbid=2698217436886469&id=309993142375589
Joe Kennedy III,,2019-05-24 12:38:14,"Extreme anti-choice activists around the country, emboldened by Donald Trump’s equally extreme Supreme Court appointments, are scrambling to pass cruel, unconstitutional bills through state legislatures in hopes of overturning Roe v. Wade. This week, thousands of people from across all walks of life, made it clear that we’re ready for the fight, and we’re not backing down.",3200,2600,4,241,17,79,265,0,2698215266886686,JoeKennedyIII,/story.php?story_fbid=2698215266886686&id=309993142375589
Joe Kennedy III,,2019-05-24 11:47:38,The trans community in this country already faces discrimination daily. And now the Trump administration wants to make it easier for health care providers to discriminate against trans patients.  This is cruel and inhumane. Health care is a right for everyone. https://www.politico.com/story/2019/05/24/transgender-patients-protections-health-care-1343005,6000,1800,7,37,75,833,3100,0,2698113866896826,JoeKennedyIII,/story.php?story_fbid=2698113866896826&id=309993142375589
Joe Kennedy III,,2019-05-20 07:42:00,"The news cycle may have moved on, but the children and families stuck at our southern border have not. The Trump administration’s regressive, hateful stance on immigration goes well beyond words, resulting in real trauma on real people who’ve come to our country seeking safety.",19000,4100,5,44,162,6600,8900,0,2679248732116673,JoeKennedyIII,/story.php?story_fbid=2679248732116673&id=309993142375589
Joe Kennedy III,,2019-05-17 07:41:00,"Today marks the 65th anniversary of the Supreme Court’s Brown v. Board of Education decision, which desegregated our schools and struck down the destructive “separate but equal” policy of the Jim Crow era. It’s a landmark decision, one of our country’s most important steps in our ongoing struggle to ensure the rights of all Americans. And yet, a growing list of Donald Trump’s nominees for the bench and for the DOJ are unwilling to say that it was correctly decided. Trump’s efforts to move our country backward are appalling. And they’re a reminder that our nation’s every moral victory is hard-won, vulnerable, and only as permanent as our courage to defend it.",2300,1400,4,26,117,338,354,0,2679245948783618,JoeKennedyIII,/story.php?story_fbid=2679245948783618&id=309993142375589
Joe Kennedy III,,2019-05-15 17:00:44,"Twenty-five white men – and no one else – in the Alabama Senate just passed a bill outlawing abortion at any stage of pregnancy. There are no exceptions for rape or incest. Supporters of the bill have made it clear that their goal is to kick off a Supreme Court battle to overturn Roe v. Wade. Anti-choice activists are ratcheting up their efforts, but we’re ready to step up the fight. We must do everything in our power to protect a woman’s right to choose.",26000,8800,22,240,284,2400,14000,0,2676561155718764,JoeKennedyIII,/story.php?story_fbid=2676561155718764&id=309993142375589
Joe Kennedy III,,2019-05-03 13:10:00,"We can't let this get buried in the news. This week the Trump administration filed a lawsuit to gut the entire Affordable Care Act -- coverage for pre-existing conditions, Medicaid expansion, required coverage for pregnancy, mental health, prescription drugs, and more. The Trump administration has shown time and time again that they will stop at nothing to take away the health care people need.  And it's worth pointing out that Congressional Republicans aren't objecting to this attempt to take coverage away; they only object before elections, when they might have to take responsibility for their position. Make no mistake: Democrats will fight this.",15000,5500,19,58,320,1100,8600,0,2648323815209165,JoeKennedyIII,/story.php?story_fbid=2648323815209165&id=309993142375589
Joe Kennedy III,,2019-05-02 09:30:22,"March with Joe in the annual Boston Pride Parade on Saturday, June 8! Team Kennedy will be there -- rain or shine -- marching in support of our LGBTQ friends and family. Sign up here to join us! https://actionnetwork.org/events/march-with-joe-kennedy-pride-parade-2019-check-in-1100am-1215pm?source=direct_link&",5000,4400,6,576,7,0,3,0,2645870915454455,JoeKennedyIII,/story.php?story_fbid=2645870915454455&id=309993142375589
Joe Kennedy III,,2019-04-12 16:25:25,"Today, Donald Trump banned transgender Americans from serving our country in the armed forces.  As if gender identity has something to do with the love of country. As if Donald Trump has any right to comment on another American’s courage. Sign my petition to tell Donald Trump: “Support all troops! Lift the ban on transgender servicemembers!”",9900,8200,11,724,49,217,761,0,2601697749871772,JoeKennedyIII,/story.php?story_fbid=2601697749871772&id=309993142375589
Joe Kennedy III,,2019-04-03 13:03:57,"Why is Commerce Secretary Wilbur Ross so desperate to force a citizenship question onto the 2020 census? While Ross hasn’t come clean, it’s pretty clear to me that it’s yet another example of this administration’s war on immigration – particularly Latino immigration. It’s an undisguised attempt to intimidate, devalue, and erase Americans of Latin descent, documented or not.",7400,4500,73,182,360,218,2100,0,2581930958515118,JoeKennedyIII,/story.php?story_fbid=2581930958515118&id=309993142375589
Joe Kennedy III,,2019-03-15 13:31:36,"Once again, young people are showing us what real leadership looks like.  https://www.nytimes.com/2019/03/15/climate/climate-school-strikes.html#click=https://t.co/XQB2LmKYJL",11000,9300,9,1500,99,4,1,0,2541841985857349,JoeKennedyIII,/story.php?story_fbid=2541841985857349&id=309993142375589
Joe Kennedy III,,2019-03-08 10:24:19,"Today is International Women's Day. It's a great opportunity to celebrate the strong women in my life and to share my appreciation with you. But that's not nearly enough.   It's not enough to applaud the women in my life one day a year; that should be an ""every day"" thing. Appreciating women isn't about saying ""thank you."" Real appreciation means being a better partner. Every day. It means letting the world know that male privilege is very real. It means using that privilege to fight for leadership opportunities for women. It means calling out sexism even - or especially - in spaces where no women are present. It means recognizing that trans women and women of color face unique challenges, and seeking opportunities to support them and amplify their voices. It means holding men to the same standards as women and demanding others do, too. It means taking responsibility for my actions. For me, it means pledging to be a better man, and *doing* it.   None of this is easy to do. Few worthwhile things are. And I'm sure I'll make mistakes along the way. But if we're going to work toward a better world for all people, where appreciating women is more than an annual novelty, then it's time to step up. Because it's the least we can do for the women in our lives. Joe",5600,4700,2,939,11,0,2,0,2528776270497254,JoeKennedyIII,/story.php?story_fbid=2528776270497254&id=309993142375589
Joe Kennedy III,,2019-02-09 14:49:53,"Years ago, I asked Elizabeth Warren – why bankruptcy? Of all the areas of law she could have chosen. Why one so specific and – a young student might say – insanely complicated? She responded that bankruptcy is about how our system treats people when they lose everything.  When rock bottom comes. And the deeper meaning she took from that.  That ours is a country of second chances, of redemption, of horizons that don’t disappear when fate gives you a tough hand. Our national character is measured not by how we treat people when they are flying high but when they are broken. On their knees and empty. And wanting to rise again. In Elizabeth Warren’s America, we pull them up. We fight by their side. We refuse to leave anyone behind. We refuse to splinter and segregate. We refuse to accept a status quo that tells us the big things are impossible, progressive dreams unreachable. Honored to endorse her campaign for President today! #Warren2020",10000,8700,16,1300,117,19,6,0,2470026316372250,JoeKennedyIII,/story.php?story_fbid=2470026316372250&id=309993142375589
"Joe Kennedy III,NowThis Politics",,2019-01-25 10:37:55,Rep. Joe Kennedy described watching service members waiting for food on pantry lines in 2019 — and he places the blame squarely on the shoulders of the president,15000,11000,14,1500,97,1900,203,0,2440965642611651,JoeKennedyIII,/story.php?story_fbid=2440965642611651&id=309993142375589
Joe Kennedy III,,2019-01-25 16:16:48,"President Trump inflicted real pain on thousands of American families over a campaign promise he couldn't keep. 35 days of missed paychecks, disrupted federal services, & national security threats. All because the president couldn't get his way. This shutdown never should have happened.",33000,28000,27,2400,54,585,1500,0,2439039032804312,JoeKennedyIII,/story.php?story_fbid=2439039032804312&id=309993142375589
Joe Kennedy III,,2019-01-17 12:07:58,"Since Trump announced his zero-tolerance policy at the border, our movement has stepped up again and again to show that millions of Americans reject the scapegoating and dehumanizing of immigrant families searching for a better life. Couldn’t be more proud to share that, thanks to your generosity, we've raised a quarter of a million dollars to support the incredible work of groups aiding asylum seekers, like the Refugee and Immigrant Center for Education and Legal Services and the Asylum Seeker Advocacy Project. If you'd like to contribute to the movement for justice at our southern border, chip in here: https://secure.actblue.com/donate/mmborderkids?refcode=2019-01-14-border-jkiii&recurring=1&amount=3",2300,2000,3,197,25,11,2,0,2422097051165177,JoeKennedyIII,/story.php?story_fbid=2422097051165177&id=309993142375589
