source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Joni Ernst,,2020-01-06 13:14:08,"I’m not sure what Speaker Pelosi is trying to accomplish by withholding the Articles of Impeachment, but while we’re waiting on her we’re going to use the time to work on passing #USMCA and confirm constitutionalist judges.",668,592,15,54,0,0,7,118,2888387244526502,joniforiowa,/story.php?story_fbid=2888387244526502&id=586751814690068
Joni Ernst,,2020-01-05 20:11:56,"The Democrats are getting a lot of attention, but us Republicans are having a caucus as well on February 3rd, and we need a big turnout to show the country Iowa backs President Trump! You can find your caucus location and other information here:",266,222,21,19,0,1,3,48,2886788478019712,joniforiowa,/story.php?story_fbid=2886788478019712&id=586751814690068
Joni Ernst,,2020-01-05 12:34:14,Thank you to Officer Canas for helping his fellow officers!,65,63,0,1,0,1,0,5,2886062121425681,joniforiowa,/story.php?story_fbid=2886062121425681&id=586751814690068
Joni Ernst,,2020-01-03 18:09:06,"In 2019 I was proud to fight and win for Iowans. I’m looking forward to doing so much more, and meeting so many more of you all, in 2020.",149,125,7,14,0,0,3,28,2882122735152953,joniforiowa,/story.php?story_fbid=2882122735152953&id=586751814690068
Joni Ernst,,2020-01-02 13:56:05,"The Federal Government spent over $1 billion of your money on unwanted and unneeded projects, like housing for retired chimpanzees and unusable telecommunications towers in Afghanistan. This is why I’m working to rein in government waste and #MakeEmSqueal.",344,214,6,5,20,12,87,95,2879500978748462,joniforiowa,/story.php?story_fbid=2879500978748462&id=586751814690068
Joni Ernst,,2020-01-01 12:15:05,Happy New Year! I’m excited for another year of representing Iowa and Making Em Squeal in Washington!,276,249,7,19,1,0,0,34,2877175722314321,joniforiowa,/joniforiowa/photos/a.600921606606422/2877175722314321
Joni Ernst,,2019-12-31 20:25:36,It’s been a great year Iowa. Looking forward to 2020!,185,160,6,17,0,1,1,17,2875506575814569,joniforiowa,/story.php?story_fbid=2875506575814569&id=586751814690068
Joni Ernst,,2019-12-31 11:56:49,In 2019 we continued to #MakeEmSqueal in Washington! I’m particularly proud that my idea to move federal agencies out of DC became reality with the BLM moving to Colorado and the USDA heading to Kansas City!,787,698,14,70,1,0,4,102,2874553875909839,joniforiowa,/story.php?story_fbid=2874553875909839&id=586751814690068
Joni Ernst,,2019-12-31 08:00:30,"Hey folks, could you chip in just $10 today to help us meet our FINAL fundraising goal of 2019? Democrats are working hard to flip Iowa’s Senate seat, and I’m going to need your help to fight back. Help us protect the majority and keep Iowa RED, chip in today!",142,118,10,12,0,1,1,41,2872155492816344,joniforiowa,/story.php?story_fbid=2872155492816344&id=586751814690068
Joni Ernst,,2019-12-30 17:12:12,"As a survivor of sexual assault and domestic violence, supporting fellow survivors is deeply important to me. Despite obstruction from Democrats, I’m proud to continue fighting for survivors by authoring the #VAWA reauthorization and modernization as well as increasing resources for survivors in the military.",337,299,2,27,2,1,6,31,2872654002766493,joniforiowa,/story.php?story_fbid=2872654002766493&id=586751814690068
Joni Ernst,,2019-12-29 20:59:32,"If you are a pro-life Conservative, you are probably just as disgusted as I am by the Left’s calls to expand abortion. Join me in speaking up for those who cannot speak up for themselves today by adding your name:",267,218,14,30,0,3,2,38,2870784079620152,joniforiowa,/story.php?story_fbid=2870784079620152&id=586751814690068
Joni Ernst,,2019-12-29 16:58:35,"Roast and Ride has been a yearly highlight for me ever since we started in 2015, but this year was extra special, as I kicked off my campaign with Nikki Haley, Senator Grassley, Governor Reynolds, and so many great Iowans!",344,311,7,25,0,0,1,16,2870443549654205,joniforiowa,/story.php?story_fbid=2870443549654205&id=586751814690068
Joni Ernst,,2019-12-28 13:43:38,"As I traveled throughout Iowa this year, I often spoke with folks about the high cost of prescription drugs. This year we advanced three bills in the Senate to help lower prescription drug prices, including one bill—the CREATES Act—that was just signed into law by President Trump with my support.",286,261,8,15,0,0,2,47,2867948366570390,joniforiowa,/story.php?story_fbid=2867948366570390&id=586751814690068
Joni Ernst,,2019-12-27 23:49:38,Congrats to the Hawkeyes. Hayden Fry would have been proud. #HolidayBowl,530,487,3,40,0,0,0,14,2866623800036180,joniforiowa,/story.php?story_fbid=2866623800036180&id=586751814690068
Joni Ernst,,2019-12-27 14:20:05,"Today’s highlight is a personal one for me. In 2008, I was in Cedar Rapids with the National Guard and saw firsthand the devastation caused by the flood. After years of relentless hard work to secure federal funding, this year we finally broke ground on permanent flood protection!",81,71,1,5,4,0,0,16,2865822723449621,joniforiowa,/story.php?story_fbid=2865822723449621&id=586751814690068
Joni Ernst,,2019-12-26 19:28:27,"This Christmas season, my thoughts are with our troops stationed overseas and unable to come home. It was an absolute honor to visit our troops in the Middle East around Thanksgiving.",130,106,2,20,1,0,1,16,2864081913623702,joniforiowa,/story.php?story_fbid=2864081913623702&id=586751814690068
Joni Ernst,,2019-12-25 11:26:31,"“An angel of the Lord appeared to them, and the glory of the Lord shone around them, and they were terrified. But the angel said to them, “Do not be afraid. I bring you good news that will cause great joy for all the people. Today in the town of David a Savior has been born to you; he is the Messiah, the Lord.”  Luke 2:9-11.",521,437,4,80,0,0,0,51,2861108753921018,joniforiowa,/joniforiowa/photos/a.600921606606422/2861108753921018
Joni Ernst,,2019-12-24 18:28:26,"“While they were there, the time came for the baby to be born, and she gave birth to her firstborn, a son. She wrapped him in cloths and placed him in a manger, because there was no guest room available for them.” Luke 2:6-7   Merry Christmas Eve!",686,567,2,116,0,1,0,87,2859420287423198,joniforiowa,/story.php?story_fbid=2859420287423198&id=586751814690068
Joni Ernst,,2019-12-23 20:46:33,The allegations at Glenwood are shocking and disturbing. I’m working with the Department of Justice to get to the bottom of this and make sure justice is served.,114,93,1,1,9,8,2,17,2857442660954294,joniforiowa,/story.php?story_fbid=2857442660954294&id=586751814690068
Joni Ernst,,2019-12-23 12:58:21,"Today’s 2019 highlight is fairly recent. Just last week, we finally forced the Democrats to pass #USMCA in the House after over a year of delay. This trade deal will be a huge win for Iowa’s farmers, workers, and businesses.",275,243,13,18,0,0,1,55,2856773487687878,joniforiowa,/story.php?story_fbid=2856773487687878&id=586751814690068
Joni Ernst,,2019-12-22 17:37:13,Warm wishes to everyone on the first night of Hanukkah. May these next eight days be filled with love and light!,140,129,0,11,0,0,0,7,2855029231195637,joniforiowa,/joniforiowa/photos/a.600921606606422/2855029231195637
Joni Ernst,,2019-12-21 17:43:16,"As we close out 2019, I’m looking back on some highlights from the past year!  To start it off: I completed my 5th 99 county tour of Iowa. It’s always wonderful to hear from so many folks across Iowa and take those ideas with me to fight for your voices in the Senate.",135,120,3,11,0,0,1,17,2852819901416570,joniforiowa,/story.php?story_fbid=2852819901416570&id=586751814690068
Joni Ernst,,2019-12-20 12:18:30,Speaker Pelosi is considering not sending us the Articles of Impeachment? Great. More time to deliver on things important to Iowans like passing #USMCA and confirming more judges.,574,504,18,40,4,2,6,104,2850084395023454,joniforiowa,/story.php?story_fbid=2850084395023454&id=586751814690068
Joni Ernst,,2019-12-19 18:47:05,China’s military build up should alarm all of us. We can’t fall behind them in military technology.,79,69,4,0,0,1,5,28,2848474928517734,joniforiowa,/story.php?story_fbid=2848474928517734&id=586751814690068
Joni Ernst,,2019-12-19 12:51:00,"This week the Senate passed a defense bill delivering on these priorities:  ✔️Pay raise for our troops ✔️Support for sexual assault and abuse survivors ✔️More tech research to keep up with Russia and China No matter how crazy it gets in Washington, I’ll keep fighting and winning for Iowa.",230,211,6,13,0,0,0,37,2847959631902597,joniforiowa,/story.php?story_fbid=2847959631902597&id=586751814690068
Joni Ernst,,2019-12-18 21:07:54,This entire impeachment process has been a political exercise. The Dems have been heck bent on impeaching President Trump since day 1.  I have yet to see anything that is an impeachable offense. The vast majority of Iowans I talk to just want us to get past this and start getting things done.,1400,1200,36,68,1,8,14,237,2846464018718825,joniforiowa,/story.php?story_fbid=2846464018718825&id=586751814690068
Joni Ernst,,2019-12-18 18:40:36,"When Dems take the debate stage tomorrow to push their socialist agenda, remember the #GreenNewDeal could cost as much as $93 trillion and devastate our ag industry in Iowa. Add your name below to say NO to the #GreenNewDeal:",60,39,9,0,0,2,10,37,2846234012075159,joniforiowa,/story.php?story_fbid=2846234012075159&id=586751814690068
Joni Ernst,,2019-12-17 22:28:36,‪RIP Coach Hayden Fry. A true Iowa legend who represented all that is great about our state. ‬ ,529,353,0,25,1,150,0,25,2844327905599103,joniforiowa,/joniforiowa/photos/a.600921606606422/2844327905599103
Joni Ernst,,2019-12-17 17:55:38,"Everyone who serves our nation deserves the very best care. As a veteran, it’s very disturbing to see the VA allow doctors who have been deemed unqualified to practice treat our nation’s heroes. We need answers.",178,153,2,15,5,0,3,39,2843932842305276,joniforiowa,/story.php?story_fbid=2843932842305276&id=586751814690068
Joni Ernst,,2019-12-16 16:16:23,"The Democrats took over a year to come around on USMCA. I’m glad they finally did, but blaming the Senate for any delays is just ridiculous.",656,526,21,12,10,18,69,120,2841578875874006,joniforiowa,/story.php?story_fbid=2841578875874006&id=586751814690068
Joni Ernst,,2019-12-15 18:41:32,2020 is just 2 weeks away. That means time is running out to ensure we have the support we need to protect the Senate Majority in next year’s election. Show your support and help defend our majority by signing your name below✍️,190,146,21,21,0,0,2,43,2839479186083975,joniforiowa,/story.php?story_fbid=2839479186083975&id=586751814690068
Joni Ernst,,2019-12-14 14:13:37,America’s Game. Go Army! Beat Navy!,679,611,10,56,0,0,2,83,2836736169691610,joniforiowa,/story.php?story_fbid=2836736169691610&id=586751814690068
Joni Ernst,,2019-12-13 18:59:31,This is great news to cap off an awesome week for Iowa! ✔️Forced Dems to finally get on board with USMCA ✔️Phase One trade deal with China ✔️President Trump's 50th Circuit Court judge confirmed I can tell you I’m not tired of winning!,320,290,10,18,1,1,0,43,2834811883217372,joniforiowa,/story.php?story_fbid=2834811883217372&id=586751814690068
Joni Ernst,,2019-12-13 12:47:09,Today is the 383rd anniversary of our National Guard - the oldest military institution in America. It was one of the great honors of my life to serve our nation and lead so many amazing men and women in the Guard.,736,672,1,63,0,0,0,69,2834250863273474,joniforiowa,/story.php?story_fbid=2834250863273474&id=586751814690068
Joni Ernst,,2019-12-12 19:02:00,I am a responsible law abiding gun owner. And for  Eddie Mauro to insinuate that hundred of thousands of other law abiding gun owners in Iowa would participate in those types of heinous acts is disgusting and appalling.,427,201,23,8,29,14,152,146,2832557273442833,joniforiowa,/story.php?story_fbid=2832557273442833&id=586751814690068
Joni Ernst,,2019-12-12 14:48:07,"Speaker Pelosi and the Democrats sat on USMCA for over a year while people all over the country - and especially in Iowa - were clamoring for action. They had the votes, they just didn’t like the politics of giving President Trump a win. Now she finally moves on it while Congress is bogged down in her impeachment mess, and she tries to blame the delay on the Senate. I'm glad she has come around, but let's not fool ourselves. It never should have taken her this long. This is Washington politics at its worst.",836,658,11,7,7,38,115,109,2832227086809185,joniforiowa,/story.php?story_fbid=2832227086809185&id=586751814690068
Joni Ernst,,2019-12-11 14:26:11,We can add USMCA to the list of President Trump's accomplishments. For those of you keeping track: ✅USMCA ✅Broad Tax Cuts ✅Eliminated Burdensome Regulations Like Obama’s WOTUS Rule ✅Strongest Economy in Decades It’s amazing the Democrats are trying to undo this progress.,424,350,27,43,1,0,3,83,2829861410379086,joniforiowa,/story.php?story_fbid=2829861410379086&id=586751814690068
Joni Ernst,,2019-12-10 20:02:46,"The Chinese social credit system is authoritarian, controlling, and frankly creepy. We shouldn’t let a government that is stifling dissent in Hong Kong and putting millions of Uighurs in camps exert this much control over American companies.",69,62,1,3,3,0,0,22,2828060363892524,joniforiowa,/story.php?story_fbid=2828060363892524&id=586751814690068
Joni Ernst,,2019-12-10 16:03:45,It’s so sad to see people celebrating the loss of innocent life and placing material success over the life of a child. I’ll for be praying for Jameela and her baby.,297,69,5,5,4,133,81,93,2827820403916520,joniforiowa,/story.php?story_fbid=2827820403916520&id=586751814690068
Joni Ernst,,2019-12-10 11:31:46,Glad to see the House finally end its delay on #USMCAnow. Now we need to see a vote soon. I know the Senate will be ready.,280,258,8,13,0,1,0,49,2827394643959096,joniforiowa,/story.php?story_fbid=2827394643959096&id=586751814690068
Joni Ernst,,2019-12-09 18:55:07,"Getting USMCA over the finish line will be a huge win for Iowa’s economy.  If it was brought up for a vote, it would pass with bipartisan support.  So Speaker Pelosi needs to stop the shenanigans and focus on the bills the American people actually want to see us pass. #USMCAnow",66,53,6,7,0,0,0,24,2825737397458154,joniforiowa,/story.php?story_fbid=2825737397458154&id=586751814690068
Joni Ernst,,2019-12-09 12:47:25,As a combat veteran and the mother of a daughter training at West Point this issue is personal to me. Our women warriors deserve equipment that fits their bodies and keeps them safe.,366,327,2,32,0,0,5,17,2825157987516095,joniforiowa,/story.php?story_fbid=2825157987516095&id=586751814690068
"Joni Ernst,The American Independent,Impeach Trump",,2019-12-07 13:10:32,"Today, we remember the courage and selflessness of the Americans who defended our country during the attack on Pearl Harbor 78 years ago.  Joni Ernst's campaign may have illegally coordinated with 'dark money' group https://americanindependent.com/joni-ernst-gop-senator-campaign-finance-violat...A sad reality. Follow Impeach Trump for more.",282,245,0,16,0,21,0,16,2820390887992805,joniforiowa,/joniforiowa/photos/a.600921606606422/2820390887992805
Joni Ernst,,2019-12-06 19:35:00,"I’m frustrated by Chuck Schumer and the Democrats holding up my bill to support survivors of domestic and sexual abuse, but this issue is too important to me to stop fighting. I’ll continue working with anyone who wants to help survivors to get this done.",70,57,5,7,0,1,0,43,2818553814843179,joniforiowa,/story.php?story_fbid=2818553814843179&id=586751814690068
Joni Ernst,,2019-12-06 16:04:36,"Despite obstruction from Chuck Schumer and Nancy Pelosi, I’m still focused on getting results for Iowans. Here’s what I’ve been working on.",273,248,11,12,1,0,1,49,2818321628199731,joniforiowa,/joniforiowa/photos/a.600921606606422/2818321628199731
Joni Ernst,,2019-12-06 12:45:50,"Wow! Another great jobs report today. Unemployment is at a 50 year low! Conservative, pro-growth, pro-jobs policies are working.",530,473,14,39,3,0,1,69,2818010868230807,joniforiowa,/story.php?story_fbid=2818010868230807&id=586751814690068
Joni Ernst,,2019-12-05 19:48:51, and @NikkiHaley. ,240,216,4,18,1,0,1,39,2816235628408331,joniforiowa,/joniforiowa/photos/a.600921606606422/2816235628408331
Joni Ernst,,2019-12-05 14:57:21,We’ve been waiting over a year for @SpeakerPelosi and House Democrats to take action on #USMCA now. Iowans are frustrated. I’m frustrated. Our partners in Canada and Mexico are frustrated.  It’s time for a vote.,329,299,1,19,4,1,5,59,2815763255122235,joniforiowa,/story.php?story_fbid=2815763255122235&id=586751814690068
Joni Ernst,,2019-12-05 09:53:16,Thank you President Trump. This is great news for our rural communities. https://www.washingtonexaminer.com/washington-secrets/rural-areas-set-to-win-big-under-trumps-transportation-plan-for-road-rail-and-air,149,123,10,14,0,0,2,32,2815206595177901,joniforiowa,/story.php?story_fbid=2815206595177901&id=586751814690068
Joni Ernst,,2019-12-04 15:01:00,"When it comes to my plan to protect survivors of sexual assault and domestic abuse, as well as President Trump's #USMCANow trade deal, we're seeing Democrat obstruction that defies common sense. Both of these plans are common sense and should have wide bipartisan support. My plan triples rape prevention and education resources, addresses female genital mutilation, bolsters rural housing protections for victims, puts stricter penalties on child sexual abuse, and more. The USMCA would deliver big wins for farmers, businesses, and workers by strengthening and modernizing our trading relationships with Mexico and Canada. So why are Democrats in the House and Senate holding things up? Democrats are putting politics ahead of the people. I’m frustrated, but I’m not giving up. I’m going to keep working with anyone on either side of the aisle to get these two important priorities done for Iowans.",181,160,8,7,3,2,1,40,2813377242027503,joniforiowa,/story.php?story_fbid=2813377242027503&id=586751814690068
Joni Ernst,,2019-12-03 19:45:41,Why has it taken over a year to address these concerns Speaker Pelosi? It’s time to stop the delay and deliver #USMCANow!,280,163,8,3,4,5,97,90,2811464522218775,joniforiowa,/story.php?story_fbid=2811464522218775&id=586751814690068
Joni Ernst,,2019-12-03 15:09:23,"As we recover from our Thanksgiving meals and look forward to the holiday season, let’s not forget our troops who sacrifice so much, including being thousands of miles from home during the holidays, to keep us safe.",70,57,0,11,0,0,2,17,2811045845593976,joniforiowa,/story.php?story_fbid=2811045845593976&id=586751814690068
Joni Ernst,Assault Care Center Extending Shelter & Support,2019-12-03 11:12:41,"In college, I volunteered at the ACCESS women’s shelter in Ames, and saw first hand the great work they do for survivors. On #GivingTuesday, please consider making a donation to help them out. Any contributions would go a long way to support survivors.",48,42,1,4,0,1,0,13,2810631018968792,joniforiowa,/story.php?story_fbid=2810631018968792&id=586751814690068
"Joni Ernst,Middle American Democrat,Not My President",,2019-12-02 13:11:55,Congratulations to the Iowa State and Northern Iowa Volleyball teams for making the NCAA tournament! You’re all making Iowa proud!What do you think?,132,128,0,3,0,0,1,10,2808549085843652,joniforiowa,/story.php?story_fbid=2808549085843652&id=586751814690068
Joni Ernst,,2019-12-01 18:40:45,Working hard to finish the final month of 2019 strong. If only Speaker Pelosi and House Democrats felt the same way and ended their delay of #USMCAnow,387,354,17,11,1,0,4,60,2806779109353983,joniforiowa,/story.php?story_fbid=2806779109353983&id=586751814690068
Joni Ernst,,2019-11-30 15:15:55,"If you’re in Ames, consider checking out the Cyclone Volleyball Senior Day game against #4 Texas! Go Clones!",33,32,0,1,0,0,0,1,2804008712964356,joniforiowa,/story.php?story_fbid=2804008712964356&id=586751814690068
Joni Ernst,,2019-11-28 12:32:10,Happy Thanksgiving everybody!,695,611,1,77,0,0,6,79,2799065956791965,joniforiowa,/story.php?story_fbid=2799065956791965&id=586751814690068
Joni Ernst,,2019-11-27 13:22:19,I was so honored to visit our troops in Afghanistan this weekend. I’m grateful for everything they do to keep us safe. I discussed my trip with Simon Conway yesterday.,58,50,0,6,0,0,2,12,2797024436996117,joniforiowa,/story.php?story_fbid=2797024436996117&id=586751814690068
Joni Ernst,,2019-11-26 19:10:31,,53,47,1,4,0,0,1,12,2795233120508582,joniforiowa,/story.php?story_fbid=2795233120508582&id=586751814690068
Joni Ernst,,2019-11-26 14:53:37,The Green New Deal would devastate our ag industry and Iowa way of life. Join me in saying NO to the Green New Deal by adding your name below:,68,59,5,3,0,0,1,46,2794850093880218,joniforiowa,/story.php?story_fbid=2794850093880218&id=586751814690068
Joni Ernst,,2019-11-25 17:03:35,Chuck Schumer is playing politics with the Violence Against Women Act. I’m not going to let him stop me from fighting for survivors.,219,191,9,15,0,0,4,45,2792652497433311,joniforiowa,/story.php?story_fbid=2792652497433311&id=586751814690068
Joni Ernst,,2019-11-24 16:43:56,"Last week, the Democratic Presidential candidates made it clear they will radically expand abortion If we let them have their way. Late term abortions, tax payer funded abortions, and who knows what else would all become our reality. Take a stand here:",182,134,8,19,1,13,7,36,2790208937677667,joniforiowa,/story.php?story_fbid=2790208937677667&id=586751814690068
Joni Ernst,,2019-11-23 17:00:44,Thank you Governor Reynolds! And thank you Private Whitaker for your sacrifice for our nation.,345,274,0,33,0,38,0,16,2787791024586125,joniforiowa,/story.php?story_fbid=2787791024586125&id=586751814690068
Joni Ernst,,2019-11-22 18:26:09,"While the swamp obsesses over impeachment hearings, here’s what I’ve been doing to move Iowa’s priorities forward.",281,246,12,20,1,0,2,58,2785448238153737,joniforiowa,/story.php?story_fbid=2785448238153737&id=586751814690068
Joni Ernst,,2019-11-22 11:57:11,"I joined Shannon Bream earlier this week to discuss how Chuck Schumer is blocking my Violence Against Women Act, and failing to stand up for survivors.",133,86,6,4,10,5,22,41,2784815591550335,joniforiowa,/story.php?story_fbid=2784815591550335&id=586751814690068
Joni Ernst,,2019-11-21 20:08:36,Good luck to all the players and coaches competing for high school football state titles over the next two days! You make our state and your communities very proud.,81,75,1,5,0,0,0,9,2783252065040021,joniforiowa,/story.php?story_fbid=2783252065040021&id=586751814690068
Joni Ernst,,2019-11-21 14:47:50,"If you watched the #DemDebates last night, you’d never know we have the lowest unemployment rate in 50 years, strong wage growth, and a record breaking stock market. We need to build on this success, not turn America toward socialism.",797,717,17,55,1,3,4,106,2782735515091676,joniforiowa,/story.php?story_fbid=2782735515091676&id=586751814690068
Joni Ernst,,2019-11-21 09:53:08,"This week, Chuck Schumer and Democrats have been trying to deceive Iowa voters on the Violence Against Women Act. As a survivor, this is an issue I take personally, and I’m not going to let them get away with playing politics with women’s lives.  My Violence Against Women Act triples rape prevention and education resources, addresses female genital mutilation, bolsters rural housing protections for victims, puts stricter penalties on children sexual abuse, and more. These are things we should all be behind, regardless of partisan politics. Chuck Schumer and Democrats are trying to block this commonsense bill. Why? Simply put, I’m one of Schumer’s top targets to defeat next year and he doesn’t want Iowans to get results.  This is Washington politics at its worst, and Iowans are sick of it. I’m going to continue to work with my colleagues on both sides of the aisle to get this done. I hope Senator Schumer can leave his partisan politics at the door and join me in standing up for survivors.",457,385,7,25,8,3,29,81,2782218285143399,joniforiowa,/story.php?story_fbid=2782218285143399&id=586751814690068
Joni Ernst,,2019-11-19 20:30:45,Thank you President Trump. I will always be a relentless fighter for Iowa.,811,682,46,75,2,1,5,76,2778697375495490,joniforiowa,/story.php?story_fbid=2778697375495490&id=586751814690068
Joni Ernst,,2019-11-19 17:52:14,"Hey folks, I’m teaming up with Marco Rubio to reach our goal of $35,000 and fight back against the Left. Can you chip in $10 today to help us meet our goal? Democrats are working hard to flip Iowa’s Senate seat, and I’m going to need your help to fight back. Help us protect the majority and keep Iowa RED, chip in today!",60,42,12,4,0,0,2,44,2778401742191720,joniforiowa,/story.php?story_fbid=2778401742191720&id=586751814690068
Joni Ernst,,2019-11-19 15:20:00,Over a quarter of the Circuit Court judges in America have been  nominated by @RealDonaldTrump and confirmed by our Republican Senate Majority.,664,542,0,86,4,3,29,90,2778229675542260,joniforiowa,/story.php?story_fbid=2778229675542260&id=586751814690068
Joni Ernst,,2019-11-18 17:32:46,"I joined Doug Wagner last week to talk about how we’re working to fix the VA, uphold the renewable fuel standard, and more.",34,24,6,3,0,0,1,10,2776188602413034,joniforiowa,/story.php?story_fbid=2776188602413034&id=586751814690068
Joni Ernst,,2019-11-18 11:47:32,"While House Democrats and the DC bubble obsess over impeachment hearings, this is what I’ll be working on:  Holding the EPA accountable on the RFS #USMCAnow Fighting for Iowa families by modernizing family leave",240,217,11,8,1,0,3,39,2775632642468630,joniforiowa,/story.php?story_fbid=2775632642468630&id=586751814690068
Joni Ernst,,2019-11-17 17:20:19,Love seeing Iowa State looking for innovative ways to help our firefighters!,30,26,0,4,0,0,0,3,2773905649307996,joniforiowa,/story.php?story_fbid=2773905649307996&id=586751814690068
Joni Ernst,,2019-11-16 17:18:11,It was my honor to serve these American heroes on Veterans Day. Thank you HyVee for putting together this great event!,136,125,0,11,0,0,0,9,2771512012880693,joniforiowa,/story.php?story_fbid=2771512012880693&id=586751814690068
Joni Ernst,,2019-11-15 13:32:23,We only have 46 days left in 2019 still no vote in the House for #USMCAnow. We’re running out of time to make this happen by the end of the year. Speaker Pelosi needs to get it done!,285,240,11,3,2,6,23,61,2768792006486027,joniforiowa,/story.php?story_fbid=2768792006486027&id=586751814690068
Joni Ernst,,2019-11-14 11:44:19,The best part of my job is meeting with so many people across our great state. Thank you to everyone who came out on my 99 county tour.,77,68,0,6,0,0,3,19,2766296360068925,joniforiowa,/story.php?story_fbid=2766296360068925&id=586751814690068
Joni Ernst,,2019-11-13 16:14:06,Agree with Josh Hawley and Marsha Blackburn. It’s time to move the federal bureaucracy out of the swamp. #MakeEmSqueal,240,200,9,29,0,1,1,44,2764465846918643,joniforiowa,/story.php?story_fbid=2764465846918643&id=586751814690068
Joni Ernst,,2019-11-13 09:26:01,"I’m a combat veteran, a mother, a farmer’s daughter and a proven leader inside and outside of Washington. But I’ll need your help to fight against the full power of Chuck Schumer’s political machine. Chip in $10 to help us reach our goal of $10,000 before our mid-month deadline!",145,119,16,8,0,0,2,47,2763793970319164,joniforiowa,/story.php?story_fbid=2763793970319164&id=586751814690068
Joni Ernst,,2019-11-12 20:03:19,"If you believe in the sanctity of life and protecting the unborn, you are probably just as concerned as I am. The radical Left continues to promote taxpayer funded and late-term abortions as part of their 2020 agenda. It’s time for us to take action. Join our fight today by adding your name to the pro-life petition. Follow the link below.",149,116,9,20,0,0,4,37,2762562313775663,joniforiowa,/story.php?story_fbid=2762562313775663&id=586751814690068
Joni Ernst,,2019-11-12 15:48:42,EPA Administrator Wheeler is reneging on the promise President Trump made to Iowa. He needs to uphold the law - 15 billion gallons means 15 billion gallons. #MakeEmSqueal,117,90,11,3,6,4,3,42,2762211690477392,joniforiowa,/story.php?story_fbid=2762211690477392&id=586751814690068
Joni Ernst,,2019-11-11 22:16:04,"On Veterans Day, it’s important that we not only honor those who served, but continue to fight to make sure these heroes get the proper treatment. What’s happening at the VA is unacceptable.",103,97,1,5,0,0,0,23,2760578637307364,joniforiowa,/story.php?story_fbid=2760578637307364&id=586751814690068
"Joni Ernst,Joni Ernst",Joni Ernst,2019-11-11 12:46:42,"Happy Veterans Day! Thank you to all who have served and continue to serve!I hope everybody has a wonderful Veterans Day weekend! I’m grateful for all of the brave men and women who I served with, those who continue to serve, and our veterans for courageously defending our freedoms.",186,160,0,26,0,0,0,18,2759589254072969,joniforiowa,/story.php?story_fbid=2759589254072969&id=586751814690068
Joni Ernst,,2019-11-10 20:12:21,This is why it’s so important to vote!,80,45,4,2,22,5,2,20,2758000737565154,joniforiowa,/story.php?story_fbid=2758000737565154&id=586751814690068
Joni Ernst,,2019-11-09 14:27:29,Thank you Lindsey!,292,241,15,31,0,0,5,49,2755120557853172,joniforiowa,/story.php?story_fbid=2755120557853172&id=586751814690068
Joni Ernst,,2019-11-08 19:38:29,‪Happy to welcome my good friend Lindsey Graham to Iowa! ‬,1600,1400,31,132,3,1,18,149,2753186851379876,joniforiowa,/joniforiowa/photos/a.600921606606422/2753186851379876
Joni Ernst,,2019-11-08 18:11:54,This is great news! Thank you to President Trump for keeping our nation safe.,800,698,14,75,5,1,7,60,2753055924726302,joniforiowa,/story.php?story_fbid=2753055924726302&id=586751814690068
Joni Ernst,,2019-11-08 10:33:31,"I hope everybody has a wonderful Veterans Day weekend! I’m grateful for all of the brave men and women who I served with, those who continue to serve, and our veterans for courageously defending our freedoms.",227,184,2,37,0,3,1,29,2752326734799221,joniforiowa,/story.php?story_fbid=2752326734799221&id=586751814690068
Joni Ernst,,2019-11-07 20:20:09,"Whether they’re on the farm, at a rural hospital, an elementary school, or one of our amazing cities, it’s important to me to go to visit with Iowans all across our state and make sure they have a voice in Washington.",99,81,6,11,0,0,1,18,2751028894929005,joniforiowa,/story.php?story_fbid=2751028894929005&id=586751814690068
Joni Ernst,,2019-11-07 11:20:17,"Hey there, our team has set a goal of getting 1,000 new donors to pledge just $5 a month. Your monthly donation will help our team fight back against Chuck Schumer and the Dark Money Dems who are working to buy Iowa's Senate seat. Help us reach the goal before time runs out!",168,141,10,12,0,1,4,52,2748615835170311,joniforiowa,/story.php?story_fbid=2748615835170311&id=586751814690068
Joni Ernst,,2019-11-06 16:19:03,I’m tired of people dismissing efforts to cut government waste as a “drop in the bucket” I joined Simon Conway to talk about how I’m working to cut waste anywhere I see it and #MakeEmSqueal in Washington. You can listen to the full interview here: https://www.iheart.com/podcast/simon-conway-20710735/episode/sen-ernst-on-impeachment-isis-iowa-52020631/,117,99,8,8,2,0,0,31,2748603235171571,joniforiowa,/story.php?story_fbid=2748603235171571&id=586751814690068
Joni Ernst,,2019-11-06 12:24:48," @kimreynoldsia for your one year anniversary of being the first woman ever elected Governor of Iowa! Thank you for being a great leader of our state, and a great friend.",1400,1200,9,144,3,1,0,55,2748240351874526,joniforiowa,/joniforiowa/photos/a.600921606606422/2748240351874526
Joni Ernst,,2019-11-05 20:37:12,"The clock is ticking and Speaker Pelosi and the rest of the Democrats still have not passed #USMCAnow. Instead of wasting time on partisan games, it’s time they deliver for American farmers and workers.",266,163,6,4,4,14,75,51,2746794172019144,joniforiowa,/story.php?story_fbid=2746794172019144&id=586751814690068
