source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Jeff Merkley,,2020-03-05 13:31:37,"BIG NEWS: I'm officially filing for reelection today and I need your help! Can you chip in $5 to help us kick off strong today? https://secure.actblue.com/donate/stand-with-jeff-merkley?refcode=2020-03-05-filingfb We need to flip the Senate this November by picking up at least 4 seats. But that also means we have to defend our existing Democratic seats. That's exactly what we plan to do with this campaign -- stand up for Oregon and help challengers up and down the ballot, in our state and across the country, get across the finish line this November. Please chip in now if you can, and help us show Mitch McConnell's super PACs what this grassroots team can do.",2200,1900,40,256,1,2,19,188,3427269183958815,JeffMerkleyOregon,/story.php?story_fbid=3427269183958815&id=496696933682736
"Jeff Merkley,Morris R. Wilson",,2020-03-05 11:00:14,"Elizabeth Warren is a fighter & she fights for all the right reasons. She fights for families. She fights for workers. She fights for equality. She fights for justice. She fights for our future. I'm proud to work with her, proud to fight with her, proud to call her a friend. #ThankyouLiz#BernieOrBust @PERSEVERANCE ******* AcrossPartyLines *******",5700,4400,56,915,7,254,9,448,3426926417326425,JeffMerkleyOregon,/story.php?story_fbid=3426926417326425&id=496696933682736
Jeff Merkley,,2020-03-04 20:13:13,Long lines in Texas to vote yesterday were no accident. This was Supreme Court-enabled voter suppression.,5400,911,23,4,97,494,3800,613,3425283344157399,JeffMerkleyOregon,/story.php?story_fbid=3425283344157399&id=496696933682736
Jeff Merkley,,2020-03-04 14:49:32,"Today the Supreme Court is taking up a case that could dramatically set back reproductive rights in our country. To every American anxiously following this case: abortion is health care and health care is a human right, and I will never stop fighting to protect all three.",2100,1300,9,43,41,201,460,330,3424694627549604,JeffMerkleyOregon,/story.php?story_fbid=3424694627549604&id=496696933682736
Jeff Merkley,,2020-03-02 11:05:23,The attacks we're seeing against the LGBTQ+ community from Trump and his allies must be stopped. I will not sit on the sidelines as they undermine equality in our country. I'm in this fight for as long as it must be fought. Incredibly grateful to Human Rights Campaign for their endorsement today.,2400,2100,18,214,3,5,17,251,3419056298113437,JeffMerkleyOregon,/story.php?story_fbid=3419056298113437&id=496696933682736
Jeff Merkley,,2020-03-02 10:31:32,"I've said it before and I'll say it again: show me someone's budget, and you show me their values. Donald Trump continues to push tax cuts for billionaires, but wants to fund our coronavirus emergency response by cutting heating programs for low-income families.",12000,1800,54,18,217,971,9300,2117,3418982801454120,JeffMerkleyOregon,/story.php?story_fbid=3418982801454120&id=496696933682736
Jeff Merkley,,2020-02-29 18:01:18,"Too often the contributions of black women in American history have been ignored and forgotten. This piece tells the story of Margaret Hawkins, Augusta Chissell, Estelle Young, and an entire voting rights movement that history has overlooked.",3200,2700,2,439,42,8,2,80,3414772671875133,JeffMerkleyOregon,/story.php?story_fbid=3414772671875133&id=496696933682736
Jeff Merkley,,2020-02-29 16:10:38,Seems he never misses an opportunity to stoke fear and racism towards refugees and asylum-seekers.,2100,576,31,3,78,352,1100,398,3414585401893860,JeffMerkleyOregon,/story.php?story_fbid=3414585401893860&id=496696933682736
Jeff Merkley,,2020-02-29 11:51:42,"I am working closely with the Governor, FDA, and other officials as the situation in Oregon unfolds. At this time, the CDC and the Oregon Health Authority simply recommend the same preventive steps you’d take for the standard flu.",1400,773,6,4,144,502,17,152,3414085131943887,JeffMerkleyOregon,/story.php?story_fbid=3414085131943887&id=496696933682736
Jeff Merkley,,2020-02-28 19:08:15,"The millionaires and billionaires who fund CPAC and Republican campaigns across this country — so that they can get $2 TRILLION in tax cuts while sabotaging health care & disinvesting from housing, jobs, & education — must be pretty pleased with themselves as they watch the GOP try to sell this story to working America.",6300,1100,1800,14,249,165,2800,2352,3412295818789485,JeffMerkleyOregon,/story.php?story_fbid=3412295818789485&id=496696933682736
"Jeff Merkley,The Golden Ratio",The Golden Ratio,2020-02-28 11:15:21,"My team and I have conferred and we decided that Vink is a very good girl. 🐾Yes, hello! I am Capt. Vink, your WWII flying ace! Let’s go fight some h*ckin Nazis!",1800,1400,41,334,8,2,0,58,3412064372145963,JeffMerkleyOregon,/story.php?story_fbid=3412064372145963&id=496696933682736
Jeff Merkley,,2020-02-28 16:07:58,There's nothing more important to the issues we care about than restoring our elections and protecting the vote. Ending gerrymandering has be front and center in that fight. Learn more about the work that Barack Obama and Eric Holder Jr. are doing through All On The Line at allontheline.org.,1000,962,15,108,6,1,6,100,3411997892152611,JeffMerkleyOregon,/story.php?story_fbid=3411997892152611&id=496696933682736
Jeff Merkley,,2020-02-26 20:42:04,"Today 70 former Senators of both parties wrote an open letter in the Washington Post alleging that the Senate is failing its constitutional duties. As a sitting U.S. Senator I say this: They're right. Senators of both parties need to step up and restore the Senate the Constitution envisioned—the Senate America had for most of our history. One with legislation in committees and on the floor, with a right to offer amendments, and with bills passing when majorities vote for them.",6800,6000,24,246,101,264,197,594,3407327649286302,JeffMerkleyOregon,/story.php?story_fbid=3407327649286302&id=496696933682736
Jeff Merkley,,2020-02-25 22:16:12,"When you take democracy out of representation, you end up with a government for the few and for the powerful. Important new report from the Center for American Progress shows just how broken our system is because of gerrymandering.",1200,561,8,4,22,242,454,122,3404939559525111,JeffMerkleyOregon,/story.php?story_fbid=3404939559525111&id=496696933682736
Jeff Merkley,,2020-02-25 15:15:30,"If we've learned anything from Big Tech, it's that we can't just sit back and hope they regulate themselves. Cory Booker and I are stepping in to protect American citizens from a very scary prospect of Big Brother.",771,718,9,20,20,2,2,42,3404239899595077,JeffMerkleyOregon,/story.php?story_fbid=3404239899595077&id=496696933682736
Jeff Merkley,,2020-02-23 14:09:16,Did you know that the population of the Western Monarch butterfly has collapsed by 99% since the 1980's? It should alarm us all. The Western Monarch butterfly is critical to the health of our ecosystem and our food supply. That's why I introduced legislation to protect the Western Monarch butterfly. We must protect our pollinators for future generations!,3900,2800,4,132,61,954,46,164,3398938210125246,JeffMerkleyOregon,/story.php?story_fbid=3398938210125246&id=496696933682736
Jeff Merkley,,2020-02-21 18:04:38,I'm honored to be endorsed by the Humane Society Legislative Fund. Last year I led the fight to ban the USDA's inhumane treatment of kittens & passed the RAWR Act to take on wildlife trafficking of endangered species. You can always count on me to fight for animal welfare.,2700,2400,11,318,5,1,5,138,3394057737279960,JeffMerkleyOregon,/story.php?story_fbid=3394057737279960&id=496696933682736
Jeff Merkley,,2020-02-21 15:00:31,Rep. John Lewis is a legend who has spent his entire life fighting for voting rights. Want to give him a worthy birthday present? Build a blue wave to overcome rampant GOP voter suppression and let's put an end to the corruption of our democracy in 2021!,6600,5200,14,1300,9,10,10,593,3393717107314023,JeffMerkleyOregon,/story.php?story_fbid=3393717107314023&id=496696933682736
Jeff Merkley,,2020-02-20 15:55:33,"Republicans are trying to suppress the vote. They're trying to stop communities of color from having a voice. They're trying to make it harder for college kids to have a voice. It's anti-democratic, morally wrong and we must do everything we can to stop them.",6200,1400,68,21,115,256,4300,1238,3391195340899533,JeffMerkleyOregon,/story.php?story_fbid=3391195340899533&id=496696933682736
Jeff Merkley,,2020-02-20 13:52:47,"One issue that was barely mentioned during last night's debate was immigration. This administration has created a major humanitarian crisis. Don't forget the families who, like so many of our ancestors or ourselves, came to America looking to find a better life and are instead being turned back to the threat of gangs and rape and murder, or locked up like criminals. The next president must be ready to take on our broken and immoral immigration system and re-light Lady Liberty's torch.",3700,3300,20,329,12,78,22,403,3390956390923428,JeffMerkleyOregon,/story.php?story_fbid=3390956390923428&id=496696933682736
Jeff Merkley,,2020-02-19 16:32:54,Make no mistake: Trump is trying to turn our democratic republic into a banana republic. Vote him out in 2020.,12000,6200,1300,154,241,326,4600,2763,3388597457825988,JeffMerkleyOregon,/story.php?story_fbid=3388597457825988&id=496696933682736
Jeff Merkley,,2020-02-19 12:59:38,Trump's 2021 budget will be a disaster for American families. How about we vote him out in 2020 instead?,14000,5300,80,114,159,1100,7100,2787,3388141661204901,JeffMerkleyOregon,/story.php?story_fbid=3388141661204901&id=496696933682736
Jeff Merkley,,2020-02-19 11:07:13,"From what you've seen of this administration, are you really willing to trust them with unfettered access and use of facial recognition software? I'm not.",1400,1100,12,19,30,14,196,203,3387887674563633,JeffMerkleyOregon,/story.php?story_fbid=3387887674563633&id=496696933682736
Jeff Merkley,,2020-02-18 12:37:45,"AG Barr improperly used the DOJ to intervene in a case to help Trump's buddy escape full accountability. I agree with the 2,000 former DOJ officials calling on Barr to resign. He must go.",11000,10000,60,1100,82,46,354,1232,3385459071473160,JeffMerkleyOregon,/story.php?story_fbid=3385459071473160&id=496696933682736
Jeff Merkley,,2020-02-18 10:47:50,"A reminder that if we flip the Senate in November, we stop Mitch McConnell's racist, sexist, bigoted court packing.",9100,4000,47,170,140,245,4500,951,3385228644829536,JeffMerkleyOregon,/story.php?story_fbid=3385228644829536&id=496696933682736
Jeff Merkley,,2020-02-17 16:16:42,Yet another example of politicians actively trying to suppress and disenfranchise entire communities in an attempt to rig and steal elections -- but this time they lost. An important win for tribal communities.,3500,1100,13,51,67,476,1700,267,3383208858364848,JeffMerkleyOregon,/story.php?story_fbid=3383208858364848&id=496696933682736
Jeff Merkley,,2020-02-17 12:52:05,"Donald Trump wants to cut Medicare, Medicaid, and Social Security. Donald Trump wants to cut health care and food benefits for children. Donald Trump wants to cut a whole lot of things that matter to the people I meet and talk to every day. Vote him out.",4500,3300,33,223,46,110,784,858,3382743388411395,JeffMerkleyOregon,/story.php?story_fbid=3382743388411395&id=496696933682736
Jeff Merkley,,2020-02-17 10:13:27,"Happy ""260 Days Until We Elect A New President"" Day!",11000,9900,135,1700,22,5,11,899,3382332038452530,JeffMerkleyOregon,/story.php?story_fbid=3382332038452530&id=496696933682736
Jeff Merkley,,2020-02-16 17:43:41,"Until we're sure facial recognition software won't be used to abuse the privacy rights of any and all Americans, Cory Booker and I are calling for a moratorium on federal use. Congress can't keep waiting for Big Tech to finally do the right thing. It's time to act.",1100,1000,6,29,11,4,9,84,3380472848638449,JeffMerkleyOregon,/story.php?story_fbid=3380472848638449&id=496696933682736
Jeff Merkley,,2020-02-16 13:34:18,"The U.S. Attorney's Office must launch a federal investigation into this case. If the allegations reported by The Oregonian are true, then Mr. Fesser's civil rights were violated by officers of the law. That is not justice and we must not let that stand.",739,666,3,10,30,10,20,46,3379892848696449,JeffMerkleyOregon,/story.php?story_fbid=3379892848696449&id=496696933682736
Jeff Merkley,,2020-02-14 21:36:36,"YOU DID IT! This team just raised $12,000 to help flip Senate seats in Arizona, Iowa, Maine, & South Carolina! I'm just immensely grateful at how committed you are to winning this November. Thank you, thank you, THANK YOU.",2300,2000,9,284,13,0,5,107,3375150972503970,JeffMerkleyOregon,/story.php?story_fbid=3375150972503970&id=496696933682736
"Jeff Merkley,Jeff Merkley",Jeff Merkley,2020-02-14 20:43:33,"UPDATE: We're only $408 away from hitting our goal! If you haven't donated yet, can you chip in now? https://secure.actblue.com/donate/merkley-valentine?refcode=2020-02-14-valentine-fb2cHOLY SMOKES! You've raised $6,000 for Captain Mark Kelly, Theresa Greenfield, Sara Gideon, and Jaime Harrison! Can we double that and get them EACH $3,000 by the end of the day?? https://secure.actblue.com/donate/merkley-valentine?refcode=2020-02-14-valentine-fb2 I always knew this team was committed to flipping the Senate, but I'm constantly in awe of how you show up. Thank you.",120,106,7,6,0,0,1,10,3375050462514021,JeffMerkleyOregon,/story.php?story_fbid=3375050462514021&id=496696933682736
Jeff Merkley,,2020-02-14 18:56:44,"HOLY SMOKES! You've raised $6,000 for Captain Mark Kelly, Theresa Greenfield, Sara Gideon, and Jaime Harrison! Can we double that and get them EACH $3,000 by the end of the day?? https://secure.actblue.com/donate/merkley-valentine?refcode=2020-02-14-valentine-fb2 I always knew this team was committed to flipping the Senate, but I'm constantly in awe of how you show up. Thank you.",457,406,10,36,2,1,2,31,3374845442534523,JeffMerkleyOregon,/story.php?story_fbid=3374845442534523&id=496696933682736
Jeff Merkley,,2020-02-14 11:59:45,"Today I want to 💖 spread the love 💖 for Valentine's Day and support four fantastic challengers fighting to #FlipTheSenate. Skip the chocolates and donate now to help Captain Mark Kelly, Theresa Greenfield, Sara Gideon, + Jaime Harrison get across the finish line this November! We have to do more than wear our hearts on our sleeves. We have to WIN. Donate now and 100% of your donation goes their campaigns.",1600,1300,22,235,4,2,9,146,3373903059295428,JeffMerkleyOregon,/story.php?story_fbid=3373903059295428&id=496696933682736
Jeff Merkley,,2020-02-12 10:39:25,"A reminder that if we want a government that actually works #ForThePeople, we need to completely rethink how elections are financed in this country.",13000,3600,71,68,752,334,8100,2140,3366652616687139,JeffMerkleyOregon,/story.php?story_fbid=3366652616687139&id=496696933682736
Jeff Merkley,,2020-02-11 15:23:45,"Every American should benefit from automatic voter registration like we do in Oregon. This is great news out of Virginia. If your elected officials aren’t making voting more accessible, choose new elected officials this November.",4800,4100,8,662,22,5,31,254,3363385337013867,JeffMerkleyOregon,/story.php?story_fbid=3363385337013867&id=496696933682736
Jeff Merkley,,2020-02-11 12:48:25,Student debt is a national economic crisis and Trump's solution is to make it worse. I won't let that happen.,10000,2700,45,61,202,844,6200,1552,3362838073735260,JeffMerkleyOregon,/story.php?story_fbid=3362838073735260&id=496696933682736
Jeff Merkley,,2020-02-11 10:50:47,"If a budget reflects your values, what does it say about Donald Trump that his budget will cut education, health care, food stamps, scientific research, environmental protections, and foreign aid?",7600,1500,29,10,74,820,5100,1316,3362392247113176,JeffMerkleyOregon,/story.php?story_fbid=3362392247113176&id=496696933682736
Jeff Merkley,,2020-02-06 13:23:14,We should definitely elect someone else president in November.,13000,11000,158,1700,18,6,65,1503,3338499789502422,JeffMerkleyOregon,/story.php?story_fbid=3338499789502422&id=496696933682736
Jeff Merkley,,2020-02-05 17:03:29,Senate Republicans just committed a political cover-up on national television. Remember this moment. Sear it into your memory. And then vote them out on November 3.,15000,7800,87,271,78,1300,5400,2669,3335726653113069,JeffMerkleyOregon,/story.php?story_fbid=3335726653113069&id=496696933682736
Jeff Merkley,,2020-02-05 15:04:53,I just announced that I’ll be fighting to change how every future impeachment trial will be conducted. We must reverse the dangerous precedent Mitch McConnell just set and ensure that every impeachment moving forward has a full and fair trial with witnesses and documents.,8800,7900,56,862,14,7,42,727,3335386626480405,JeffMerkleyOregon,/story.php?story_fbid=3335386626480405&id=496696933682736
"Jeff Merkley,Jeff Merkley",Jeff Merkley,2020-02-04 23:05:35,Share this post if you're ready to make this Donald Trump's last State of the Union. Chip in $20.20 (or whatever you can) and help me support Democrats up and down the ballot this November!,794,673,32,75,1,2,11,278,3333027366716331,JeffMerkleyOregon,/story.php?story_fbid=3333027366716331&id=496696933682736
Jeff Merkley,,2020-02-04 15:03:42,Share this post if you're ready to make this Donald Trump's last State of the Union. Chip in $20.20 (or whatever you can) and help me support Democrats up and down the ballot this November!,647,551,41,41,1,1,12,159,3331944563491278,JeffMerkleyOregon,/story.php?story_fbid=3331944563491278&id=496696933682736
Jeff Merkley,,2020-02-03 16:10:44,"Tonight the very first votes of 2020 will be cast. No matter what happens, I’m deeply grateful to the candidates and organizers giving it their all to reclaim the WH. At the end of the day we are one team, committed to righting the wrongs of a cruel administration. #IACaucus",3500,3100,39,324,1,8,15,496,3328922517126816,JeffMerkleyOregon,/story.php?story_fbid=3328922517126816&id=496696933682736
Jeff Merkley,,2020-01-31 18:54:42,51 U.S. Senators just put party over country. The foundation of government is crumbling. We must take back the Senate.,11000,7200,74,174,56,1500,1900,1372,3320064761345925,JeffMerkleyOregon,/story.php?story_fbid=3320064761345925&id=496696933682736
"Jeff Merkley,Reverend Raphael Warnock",Reverend Raphael Warnock,2020-01-30 07:07:47,"Imagine a world where government isn't broken. A world where we have 100 Senators that uphold their oaths of office and fight for the PEOPLE. If that's a world you believe in, then pick a challenger and help them flip the Senate. Welcome to the race, Reverend Warnock.Growing up in public housing in Savannah, I learned from my parents the power of faith, love, and hard work. Those values brought me all the way Dr. King’s pulpit at Ebenezer Baptist Church where I now preside as Senior Pastor. I’ve spent my whole life trying to be ready to serve and to help people. But the concerns of Georgians have been ignored by a Washington that cares more about power and profits than the well-being of hard working families. That’s why I’m running for U.S. Senate -- to fight for Georgia families, defend the dignity of working people and to make sure ALL voices are heard. Are you ready? Join us: http://warnockforgeorgia.com/",1200,1000,18,117,4,6,3,99,3317562218262846,JeffMerkleyOregon,/story.php?story_fbid=3317562218262846&id=496696933682736
Jeff Merkley,,2020-01-30 19:12:46,Share if you agree! #WeWantWitnesses,3500,3200,24,270,4,6,30,342,3316962538322814,JeffMerkleyOregon,/story.php?story_fbid=3316962538322814&id=496696933682736
Jeff Merkley,,2020-01-29 21:45:55,"I’m at a complete loss of words at this argument, but ridiculous, preposterous, and dangerous are all coming to mind.",8700,2900,779,39,434,300,4100,1896,3314243358594732,JeffMerkleyOregon,/story.php?story_fbid=3314243358594732&id=496696933682736
Jeff Merkley,,2020-01-28 23:04:44,"Keep the pressure up, America. It’s working. Demand a fair and full trial.",9900,8200,263,1300,56,14,84,1173,3311276238891444,JeffMerkleyOregon,/story.php?story_fbid=3311276238891444&id=496696933682736
Jeff Merkley,,2020-01-27 21:35:34,My takeaway from today? We must call witnesses.,6000,4900,64,140,501,54,377,646,3307869029232165,JeffMerkleyOregon,/story.php?story_fbid=3307869029232165&id=496696933682736
"Jeff Merkley,Senate Democrats",Senate Democrats,2020-01-22 08:58:42,"We are in this together. #ProtectRoeNow more than ever, women’s reproductive rights are under attack. Today’s Roe v. Wade anniversary is a reminder that we need to keep fighting back, which is exactly what Democrats will do! #ProtectRoe",1000,925,3,98,5,19,12,133,3283247465027655,JeffMerkleyOregon,/story.php?story_fbid=3283247465027655&id=496696933682736
Jeff Merkley,,2020-01-22 14:50:17,Public pressure matters. Please keep it up. You can change votes.,4300,4000,56,143,27,6,28,351,3281086421910426,JeffMerkleyOregon,/story.php?story_fbid=3281086421910426&id=496696933682736
Jeff Merkley,,2020-01-21 13:05:10,"I am honored to earn the support of Planned Parenthood Action. Planned Parenthood has delivered critical health care to millions of people for years — nobody knows better what's at stake.  I'm proud to stand shoulder to shoulder with PPFA, and more importantly, with the people of Oregon, to make sure everyone has access to the health care they need without interference from politicians.",1300,1100,5,140,4,4,15,128,3274501002568968,JeffMerkleyOregon,/story.php?story_fbid=3274501002568968&id=496696933682736
Jeff Merkley,,2020-01-21 12:35:00,We wouldn’t be facing the crisis of democracy that we face today if Citizens United hadn’t opened the floodgates to dark money and special interests. Our biggest challenges have to start with ending Citizens United.,3700,3400,11,139,16,44,84,214,3274402019245533,JeffMerkleyOregon,/story.php?story_fbid=3274402019245533&id=496696933682736
Jeff Merkley,,2020-01-20 10:17:39,"Each of us can make a difference with what we do with our lives. We can uphold the light and keep darkness at bay, or we can stand on the sidelines of history and let our course be charted for us. Which of these paths will you choose? #MLKDay",2400,2000,11,391,1,2,2,119,3270033003015768,JeffMerkleyOregon,/story.php?story_fbid=3270033003015768&id=496696933682736
Jeff Merkley,,2020-01-19 15:54:06,"Carbon pollution from fossil fuels spiking at the same time our planet experienced its hottest decade on record is not coincidence—it's an alarm bell. If your members of Congress aren't lining up to fight this crisis, VOTE THEM OUT.",1200,801,25,19,22,234,115,108,3267568406595561,JeffMerkleyOregon,/story.php?story_fbid=3267568406595561&id=496696933682736
Jeff Merkley,,2020-01-19 12:00:44,Let's be clear: a trial without witnesses and evidence is no trial at all. I'm not here to participate in a stunt. I'm here to seek accountability and truth under the law.,4600,3400,43,133,87,131,816,908,3266900303329038,JeffMerkleyOregon,/story.php?story_fbid=3266900303329038&id=496696933682736
Jeff Merkley,,2020-01-15 17:53:20,Did someone say #NationalHatDay?? Help support our fight to #DitchMitch and #FlipTheSenate by getting your very own ball cap from the Team Merkley store! store.jeffmerkley.com/hats,1200,1000,22,118,2,1,8,208,3254073071278428,JeffMerkleyOregon,/story.php?story_fbid=3254073071278428&id=496696933682736
Jeff Merkley,,2020-01-14 21:26:53,"If you’re watching the #DemDebate tonight, will you donate $1 to support our fight to flip the Senate? Let’s make sure our next president has a Senate that actually fights for all of us.",419,360,31,24,0,0,4,116,3251201044898964,JeffMerkleyOregon,/story.php?story_fbid=3251201044898964&id=496696933682736
"Jeff Merkley,Cory Booker",Cory Booker,2020-01-13 11:00:23,"Watching the heart you’ve brought to this primary has been nothing short of joyous, Cory Booker. Thank you to you and your entire team for lifting up every voice & every person, and reminding us that kindness and love make us stronger. I’ll see you in the Senate, my friend. Together we fight.It’s with a full heart that I share this news—I’ve made the hard decision to suspend my campaign for president. I’ve said throughout this race that this election is not just a referendum on Donald Trump. It’s a referendum on who we are and who we must be to each other. And over the past year, I’ve seen the very best of who we can be. To my team, supporters, and everyone who gave me a shot—thank you. I am so proud of what we built, and I feel nothing but faith in what we can accomplish together.",2800,2000,26,331,12,441,2,273,3247210505298018,JeffMerkleyOregon,/story.php?story_fbid=3247210505298018&id=496696933682736
Jeff Merkley,,2020-01-12 19:39:45,“Senate Majority Leader Mitch McConnell has said he won't hold a vote on a House-passed bill supported by Democrats that would require the federal government to negotiate lower prices for some drugs covered by Medicare.” I say it’s time for a new Senate Majority Leader then. 🤷‍♂️,7600,4400,43,79,118,280,2700,1354,3245585372127198,JeffMerkleyOregon,/story.php?story_fbid=3245585372127198&id=496696933682736
Jeff Merkley,,2020-01-12 16:23:53,"A people demanding accountability, transparency, and honesty from corrupt and dangerous leaders? I absolutely stand with the people of Iran. We see your courage and we are with you.",2200,1900,8,138,120,39,5,182,3245235402162195,JeffMerkleyOregon,/story.php?story_fbid=3245235402162195&id=496696933682736
Jeff Merkley,,2020-01-11 17:32:20,"A big difference between me and Donald Trump is that no matter how badly I want him to lose the next election, I’m going to fight like hell to try and make sure this headline never, ever happens.",2600,2000,309,202,104,24,49,516,3242820982403637,JeffMerkleyOregon,/story.php?story_fbid=3242820982403637&id=496696933682736
"Jeff Merkley,Working Families Party",Working Families Party,2020-01-09 09:03:30,"At 5 PM local time, Americans from all across the country are gathering together to say #NoWarWithIran. SHARE to spread the word and find a rally near you: nowarwithiran.orgTODAY: Join one of 350+ actions across the country. The loud majority is saying: #NoWarWithIran  RSVP ➡️ http://wfpus.org/nowarwithiran-events",1000,956,22,82,9,1,7,114,3237867049565697,JeffMerkleyOregon,/story.php?story_fbid=3237867049565697&id=496696933682736
Jeff Merkley,,2020-01-08 20:34:06,Superwoman.,24000,15000,27,8400,210,8,10,1684,3235693799783022,JeffMerkleyOregon,/story.php?story_fbid=3235693799783022&id=496696933682736
Jeff Merkley,,2020-01-08 19:22:31,"Right. I didn't hear anything from Trump's team today that makes me think they knew what they were getting us into, or how it could hurt us in the long run. Reckless beyond belief.",8400,6500,163,129,903,501,208,742,3235580023127733,JeffMerkleyOregon,/story.php?story_fbid=3235580023127733&id=496696933682736
Jeff Merkley,,2020-01-07 20:43:09,Closely following the news coming out of Iraq right now and praying for our American service members and personnel.,5300,1700,15,44,91,2300,1000,1045,3233321866686882,JeffMerkleyOregon,/story.php?story_fbid=3233321866686882&id=496696933682736
Jeff Merkley,,2020-01-07 17:32:05,"If Congress and the American people don't stand up to Donald Trump and Mike Pompeo, they will drag this country back into yet another endless Middle East war. We can't let that happen.",3800,2900,28,67,27,250,513,664,3233041270048275,JeffMerkleyOregon,/story.php?story_fbid=3233041270048275&id=496696933682736
"Jeff Merkley,The New York Times",The New York Times,2020-01-05 17:54:00,"In a matter of days, Donald Trump has turned anti-regime protests in Iran into anti-America protests, derailed our fight against ISIS, and given Iran an excuse to restart its nuclear program. Trump's ignorance of history, distance from facts and truth, and insecurity-driven obsession with doing the opposite of Obama are not just embarrassing America, they're deeply damaging US security.A crowd of people stretching over 30 kilometers, or almost 20 miles, poured out onto the streets of Ahvaz, Iran on Sunday to mourn the death of General Suleimani. https://nyti.ms/39Je0HC",2600,1200,25,9,129,557,688,602,3230652013620534,JeffMerkleyOregon,/story.php?story_fbid=3230652013620534&id=496696933682736
Jeff Merkley,,2020-01-04 13:57:46,"The climate crisis is coming for all of us, but vulnerable communities will feel it sooner and more harshly. This is a fight we must all take on together.",1500,684,14,12,77,747,21,109,3225768884108847,JeffMerkleyOregon,/story.php?story_fbid=3225768884108847&id=496696933682736
Jeff Merkley,,2020-01-03 13:54:07,"The Constitution gave the power to declare war to Congress so our sons and daughters wouldn't get sent to war without the people's consent. But President Trump's decision to assassinate a senior Iranian official — without congressional authorization — risks war with Iran and could threaten both our national security and the stability of the Middle East. There is no question that Soleimani was a dangerous enemy of the U.S., but that doesn't mean the President has the authority to launch a drone strike against him without authorization from Congress.",11000,3900,45,40,190,1400,5300,2230,3223323761020026,JeffMerkleyOregon,/story.php?story_fbid=3223323761020026&id=496696933682736
Jeff Merkley,,2020-01-02 10:05:58,"Julián Castro: your relentless determination to fight for every American and their realization of the American Dream has inspired so many, myself included. Together we will keep the drum beat going. Thank you, Julián.",2600,1800,33,151,32,576,2,227,3220306837988385,JeffMerkleyOregon,/story.php?story_fbid=3220306837988385&id=496696933682736
Jeff Merkley,,2019-12-31 15:43:13,"✔️ Are you an OR resident who will file taxes in OR? ✔️ Do you make less than $100k/year (or $200k if filing jointly)? Then you likely qualify for a $50 tax credit from the state of Oregon if you make a political contribution. Support our campaign TODAY with a $50 donation, and get that $50 back when you file your taxes next year! But don't delay, you have to chip in before 11:59 PM TONIGHT to qualify!  Donate here >> https://secure.actblue.com/donate/stand-with-jeff-merkley?refcode=tc-social",230,191,18,15,2,0,4,38,3215302638488805,JeffMerkleyOregon,/story.php?story_fbid=3215302638488805&id=496696933682736
Jeff Merkley,,2019-12-28 20:12:14,"Voting roll purges are used to prevent people from voting, and they’re more likely to impact communities that are already disenfranchised in our elections. These backdoor tactics that allow politicians to choose their voters (instead of the other way around) need to end.",3100,937,24,6,72,276,1800,390,3206962132656189,JeffMerkleyOregon,/story.php?story_fbid=3206962132656189&id=496696933682736
Jeff Merkley,,2019-12-27 17:55:49,"If you're like me and you know that ending gerrymandering is key to restoring a #WeThePeople democracy, then make sure you're following the work of Eric Holder and the NDRC . It's long past time to put an end to partisan gerrymandering in America.",2800,2500,9,243,11,7,34,137,3203797282972674,JeffMerkleyOregon,/story.php?story_fbid=3203797282972674&id=496696933682736
Jeff Merkley,,2019-12-27 13:54:50,This is a sad truth but one we have to see — and then commit to change. We have to make the next ten years about righting the ship and taking on the climate crisis.,2900,1500,30,16,27,1000,323,195,3203341229684946,JeffMerkleyOregon,/story.php?story_fbid=3203341229684946&id=496696933682736
Jeff Merkley,,2019-12-25 12:46:12,To all those celebrating this joyous day -- a very Merry Christmas from my family to yours!,2200,1900,10,247,2,0,1,178,3198291233523279,JeffMerkleyOregon,/story.php?story_fbid=3198291233523279&id=496696933682736
Jeff Merkley,,2019-12-24 13:58:28,"I know this isn't feel-good holiday content. But thanks to Trump, thousands of kids won't be having a feel-good holiday. Unplug from your phone, spend time w/ loved ones, feel the warmth of the season—but then come back ready to fight for these kids. I will be.",12000,3800,24,167,52,3100,5100,1624,3195493113803091,JeffMerkleyOregon,/story.php?story_fbid=3195493113803091&id=496696933682736
Jeff Merkley,,2019-12-23 11:20:24,"If you’re an elected official who is afraid of a strong voter turnout and an engaged electorate, you’re in the wrong line of work. This is great news out of New Jersey!",12000,10000,9,1800,94,3,28,314,3192201324132270,JeffMerkleyOregon,/story.php?story_fbid=3192201324132270&id=496696933682736
Jeff Merkley,,2019-12-22 10:57:13,"The GOP’s whole campaign strategy is to stop you from exercising your right to vote. Why? Because they work for the rich and powerful, not the People. We need to work even harder to win, and then job 1 is rebuilding our democracy.",3200,1700,40,33,84,206,1200,428,3189237997761936,JeffMerkleyOregon,/story.php?story_fbid=3189237997761936&id=496696933682736
Jeff Merkley,,2019-12-21 14:44:42,"“The danger of an untruthful president is compounded when an equal branch follows that president off the cliff, into the abyss of unreality and untruth.”",12000,10000,94,787,108,509,120,968,3186729191346150,JeffMerkleyOregon,/story.php?story_fbid=3186729191346150&id=496696933682736
