source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Hirsh Singh,,2019-04-04 09:09:08,Shame on any that would support this.  This type of ignorance is the greatest threat to our nation.   https://www.msn.com/en-us/news/politics/senate-democrats-introduce-a-constitutional-amendment-to-abolish-the-electoral-college/ar-BBVAyGc?ocid=spartanntp,327,70,17,6,5,10,219,0,1050025498520528,HirshSinghNJ,/story.php?story_fbid=1050025498520528&id=616163441906738
Hirsh Singh,,2019-03-28 10:04:03,"Left-Wing Extremist Racism ruining good American Tech.  Liberals, Moderates, and Conservatives must unite to save the USA from this nonsense.   https://www.nytimes.com/2019/03/28/us/politics/facebook-housing-discrimination.html?smid=nytcore-ios-share",57,37,5,0,1,1,13,0,1045656695624075,HirshSinghNJ,/story.php?story_fbid=1045656695624075&id=616163441906738
"Hirsh Singh,PragerU",,2019-03-25 09:00:34,"This distills what is at stake in Nov of 2020 pretty well.  America is at a fork in the road; educate yourself for the political movement to come.  (Extreme Leftism) Vs (Liberals, Moderates, and Conservatives)From the Boy Scouts to literature, from the arts to universities: the left ruins everything it touches. Dennis Prager explains.",33,30,0,0,0,1,2,0,1045576145632130,HirshSinghNJ,/story.php?story_fbid=1045576145632130&id=616163441906738
Hirsh Singh,,2019-03-27 18:29:35,"Democrat Racism and class warfare on full display.  If they succeed at this, what next?  The jewish, asian, and hispanic community?  This is left-wing extremism, this is socialism, this is bad.   https://savejersey.com/2019/03/cory-booker-race-baby-bond-president/",322,84,33,0,18,11,176,0,1045254955664249,HirshSinghNJ,/story.php?story_fbid=1045254955664249&id=616163441906738
Hirsh Singh,,2019-03-18 09:33:39,"Keep your eyes open - with a little Monday alliteration:  Beto beat Bernie, barely - Biden’s on deck  https://www.nytimes.com/2019/03/18/us/politics/beto-o-rourke-fundraising.amp.html",59,20,20,0,7,4,8,0,1039418289581249,HirshSinghNJ,/story.php?story_fbid=1039418289581249&id=616163441906738
"Hirsh Singh,Jersey City Republican Party,Jersey City GOP March Meeting",,2019-03-14 22:28:37,"Got time? - Join up!Our guest speaker this month will be businessman, engineer and recent candidate for Congress in NJ’s 2nd district, Hirsh Singh. Please join us on Thursday, March 21st at 7:00PM to give him a warm welcome to Jersey City!",218,206,2,10,0,0,0,0,1037383846451360,HirshSinghNJ,/story.php?story_fbid=1037383846451360&id=616163441906738
Hirsh Singh,,2019-02-25 13:26:45,Another Record Low for Jersey? Due to Left-Wing state leadership New Jersey is one of the few places in the country that isn’t succeeding in a Booming National Economy!   Such a disgrace...  https://www.insidernj.com/press-release/monmouth-poll-new-jersey-quality-life-index-record-low/,383,122,13,0,14,67,167,0,1026697154186696,HirshSinghNJ,/story.php?story_fbid=1026697154186696&id=616163441906738
Hirsh Singh,,2019-02-23 05:19:55,New Gallup Survey has good news for Jersey Republicans! We can completely retake our state if we focus on the right candidates and messages that proclaim Left-Wing ideas as extreme and convince moderates that Republicans are the way to an affordable and better functioning state.  Latest New Jersey Numbers: 29% Conservative   37% Moderate  27% Liberal https://news.gallup.com/poll/247016/conservatives-greatly-outnumber-liberals-states.aspx?g_source=link_NEWSV9&g_medium=TOPIC&g_campaign=item_&g_content=Conservatives%2520Greatly%2520Outnumber%2520Liberals%2520in%252019%2520U.S.%2520States,289,262,7,18,2,0,0,0,1025025654353846,HirshSinghNJ,/story.php?story_fbid=1025025654353846&id=616163441906738
Hirsh Singh,,2019-02-19 14:48:44,"Our United States is in the Midst of a Cold Civil War.  Left-Wing Communism, supported by the majority of the media, led by Senator Bernie Sanders and the likes of AOC, Senator Booker, Governor Murphy verse the Pro-Free Market, Pro-America Right - led by President Trump.  We can not let America go the way of Venezuela.  I will do everything I can to stop it.  Will you?  United we can protect the future.",295,259,5,28,1,2,0,0,1022866414569770,HirshSinghNJ,/story.php?story_fbid=1022866414569770&id=616163441906738
Hirsh Singh,,2019-02-10 11:31:44,Atlantic County’s great Chairman of the Freeholder Board Freeholder Amy Gatto has just announced her re-election campaign.  If you are from Atlantic County I strongly suggest you follow and support her!,14,14,0,0,0,0,0,0,1016896705166741,HirshSinghNJ,/story.php?story_fbid=1016896705166741&id=616163441906738
Julie Borowski,,2019-01-23 19:57:30,"This is the best coverage and commentary that explains what the Left-Wing media does.   They are the enemy of the people.  If every liberal, moderate, and conservative watched this, Left-Wing Democrats would never win another election.Stop the lies!",204,171,2,14,3,9,5,0,1007200816136330,HirshSinghNJ,/story.php?story_fbid=1007200816136330&id=616163441906738
Hirsh Singh,,2019-01-25 13:07:39,"Washington DC Political Egos have Shut Down the largest economic engine of South Jersey - they have sentenced us to starve because this will destroy South Jersey’s Economy.  I’m with hundreds of out of work federal workers and contractors (that will not receive any back pay)!  That is hundreds of engineers, technicians, air traffic controllers and more protesting after not receiving a paycheck in over a month! End the Shut Down Now! Thank you AFGE Local 200, National Federation of Federal Employees (NFFE) for organizing local charities to help the thousands of affected families.",33,26,3,0,2,2,0,0,1006640619525683,HirshSinghNJ,/story.php?story_fbid=1006640619525683&id=616163441906738
Hirsh Singh,,2019-01-23 16:56:11,I admire this NJ Leader.  She is a role model for all men and women.  Courage under fire.   https://youtu.be/-4sMQ8fALgM,181,158,2,18,3,0,0,0,1005517819637963,HirshSinghNJ,/story.php?story_fbid=1005517819637963&id=616163441906738
Hirsh Singh,,2019-01-17 08:57:41,I’ll continue to hammer this point.  This is Egotistical Democrat abuse.,2000,1600,34,66,31,25,307,0,1001456530044092,HirshSinghNJ,/story.php?story_fbid=1001456530044092&id=616163441906738
