source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Lindsey Graham,,2019-08-15 08:47:55,"Democratic Senate Judiciary Committee members Sheldon Whitehouse (D-RI), Richard Blumenthal (D-CT), Mazie Hirono (D-HI)and Richard Durbin (D-IL)., along with Sen. Kirsten Gillibrand (D-NY) wrote in a brief filed Monday that the ""Supreme Court is not well.” They suggested the court “heal itself” or face public pressure to be “restructured.” Graham said this was a clear reference to expanding the number of justices on the court to make it more liberal.",804,562,40,49,21,6,126,0,2155083581285638,LindseyGrahamSC,/story.php?story_fbid=2155083581285638&id=165987503528599
,,2019-08-14 19:11:28,Great to be back in Newberry for the Newberry County Republican Party dinner!  Over 300 in attendance....excited and gearing up for a great 2020 election!,1400,1000,34,242,1,7,55,0,1468299273320848,LindseyGrahamSC,/story.php?story_fbid=1468299273320848&id=165987503528599
,,2019-08-14 17:05:02,"Spoke with Josh Kimbrell on Christian Talk Radio in Greenville about Senate Democrats threatening to ""restructure"" the Supreme Court if it does not ""heal itself.""  Interview starts at 2 minute mark.Talking with U.S. Senator Lindsey Graham on #CommonCents tonight about Democrat Senators threaten to expand the Supreme Court to fit their liberal agenda!",254,164,48,23,4,1,14,0,2154047568055906,LindseyGrahamSC,/story.php?story_fbid=2154047568055906&id=165987503528599
Lindsey Graham,,2019-08-14 13:15:18,When you hear Democrats talking about expanding the Supreme Court….....they are talking about making the Court more liberal.   This has been a Dream of the Left for decades. I will do everything in my power to ensure that dream is NEVER fulfilled!,664,445,42,33,11,4,129,0,2153776044749725,LindseyGrahamSC,/story.php?story_fbid=2153776044749725&id=165987503528599
Lindsey Graham,,2019-08-13 19:27:00,To my Democratic colleagues:  The Supreme Court is well. The American political system is the sick patient (Kavanaugh hearings). The Court is moving center-right and getting out of the left ditch. That's exactly where the country is headed!  Hopefully the days of the Court making laws that can’t be passed through the democratic process are OVER.   That’s what the 2020 election and beyond is about when it comes to the Court.,1100,796,43,107,34,8,193,0,2152230358237627,LindseyGrahamSC,/story.php?story_fbid=2152230358237627&id=165987503528599
Lindsey Graham,,2019-08-13 15:05:40,30 years after Tiananmen Square all Americans stand with the peaceful protesters in Hong Kong.   These protests highlight the moral authority of their demands for Freedom and Democracy This is becoming a defining moment for US-China relations.,318,229,5,5,20,55,4,0,2152226158238047,LindseyGrahamSC,/story.php?story_fbid=2152226158238047&id=165987503528599
Lindsey Graham,,2019-08-12 16:15:01,Got plans Thursday night?  Join me at The Post and Courier’s “Pints and Politics.”  It should be a great conversation.,47,33,7,6,0,0,1,0,2150605698400093,LindseyGrahamSC,/story.php?story_fbid=2150605698400093&id=165987503528599
,,2019-08-06 11:53:01,"Republicans from across the Upstate were out in force last night for ""Washington Night,"" broadcast by 94-5 WGTK The Answer. I'm sure glad this group will be in my corner in 2020.  If you missed the event, you can listen to a replay here: http://bit.ly/2YuLirR.  Many thanks to the Anderson County Republican Party, Greenville County Republican Party, Laurens County Republican Party SC, Pickens County SC Republican Party, and Spartanburg County Republican Party for hosting a great event!",2600,2200,49,318,3,10,102,0,2140277749432888,LindseyGrahamSC,/story.php?story_fbid=2140277749432888&id=165987503528599
Lindsey Graham,,2019-08-02 20:35:17,The 52nd Annual South Carolina Republican Party Silver Elephant dinner.  #TeamGraham #TeamSCGOP WATCH LIVE on C-SPAN,572,415,67,51,1,1,37,0,2134187400041923,LindseyGrahamSC,/story.php?story_fbid=2134187400041923&id=165987503528599
,,2019-08-02 14:03:09,I was honored to speak at a departure ceremony for the Citizen-Soldiers of the South Carolina National Guard as leave to protect our nation. I’m very proud of these soldiers as they deploy to the Middle East.  The South Carolina National Guard is annually rated at the top due to their professionalism and patriotism.   Please pray for the safety of the young women and men and recognize their service over there keeps us safe here at home.NOW: Sen. Lindsey Graham speaks at departure ceremony at Newberry College for National Guard men and women being deployed.🇺🇸🎖️ www.WYFF4.com,661,519,24,108,0,5,5,0,2133803996746930,LindseyGrahamSC,/story.php?story_fbid=2133803996746930&id=165987503528599
Lindsey Graham,,2019-08-01 17:10:19,"I will no longer allow our asylum laws to be exploited by human traffickers, smugglers and cartels. Cartels, smugglers and human traffickers are profiting off immigrants and helping them take advantage of our broken asylum laws.  I will no longer allow the loopholes in our laws to be exploited. I will not aid and abet these horrific practices.  My bill fixes these problems.",3300,2600,106,516,13,7,47,0,2132310110229652,LindseyGrahamSC,/story.php?story_fbid=2132310110229652&id=165987503528599
,,2019-08-01 09:13:49,"This morning at 10:00 am I will lead a Senate Judiciary Committee meeting to vote on legislation I introduced, the Secure and Protect Act of 2019.   My legislation closes gaps in current law that have led to a massive influx of migrants from Northern Triangle countries – Guatemala, Honduras, and El Salvador – who are traveling to the United States, seeking out Border Patrol agents, turning themselves in, and claiming asylum.  Under current law, migrants traveling with children can only be detained for 20 days before they must be released, even if their asylum or other immigration claims are still pending. And with a massive backlog of asylum cases overloading the system, the majority of asylum petitions cannot be processed in time. In turn, immigrants are released into the United States free and clear.   The asylum issue at our border is a relatively new problem and the current process used to handle asylum claims is being abused by smugglers and migrants.  My legislation will address this problem and has the support of the Trump Administration.Chairman Graham leads a meeting on legislation and a nomination.",1400,1100,15,156,4,2,85,0,2131706570290006,LindseyGrahamSC,/story.php?story_fbid=2131706570290006&id=165987503528599
Lindsey Graham,,2019-07-30 22:51:36,It was another good night for President Trump!  My advice to him after tonight — Get out of these people’s way!  You are winning the battle of ideas.  Sit back and enjoy the show!,2600,1900,446,239,7,0,25,0,2129354493858547,LindseyGrahamSC,/story.php?story_fbid=2129354493858547&id=165987503528599
"Lindsey Graham,Greenville County Republican Party",,2019-07-22 08:40:00,"REGISTER: https://www.eventbrite.com/e/2nd-annual-washington-night-tickets-65202784283?utm-medium=discovery&utm-campaign=social&utm-content=attendeeshare&aff=escb&utm-source=cp&utm-term=listingThere is no better person to talk about what is going on in Washington than one of the closest allies of President Trump, the chairman of the powerful Judiciary Committee, and our Senior Senator. Thank you Senator Lindsey Graham for coming again to our 2nd Annual Washington Night! The tickets for the free Cookout are ""sold out"" but no ticket is needed to attend the townhall.",515,379,71,43,2,5,15,0,2127250454068951,LindseyGrahamSC,/story.php?story_fbid=2127250454068951&id=165987503528599
Lindsey Graham,,2019-07-29 12:13:57,"I spoke with Governor Mike Huckabee this weekend about ""The Squad,"" American support for Israel, threat posed by Iran and President Donald Trump.",1000,827,98,96,7,3,23,0,2127032310757432,LindseyGrahamSC,/story.php?story_fbid=2127032310757432&id=165987503528599
Lindsey Graham,,2019-07-28 18:54:39,"I am very proud of and appreciative of the service Dan Coats rendered to our nation as DNI.   He provided President Trump with seasoned and well thought out national security advice in a dangerous world.  Dan also provided much needed coordination for our intelligence community and always had their back.  Congressman Ratcliffe will be a worthy successor and has my full support.  He understands the only way America can be safe is to be strong.  I look forward to working with him as our nation deals with increasing dangers throughout the world.  They include — but are not limited to — threats of an Iranian nuclear breakout, an increasingly aggressive North Korea, challenges from China and Russia, and the potential reemergence of ISIS in Syria and Iraq.   I will do all I can to help John and his team as they prepare for the challenges ahead.",698,590,32,37,5,24,10,0,2125858457541484,LindseyGrahamSC,/story.php?story_fbid=2125858457541484&id=165987503528599
,,2019-07-27 07:41:00,Tune in tomorrow night as I speak with Mike Huckabee about the #Mueller hearing and much more! Watch at 8/7c on TBN.,1400,1100,103,138,3,8,31,0,2122367244557272,LindseyGrahamSC,/story.php?story_fbid=2122367244557272&id=165987503528599
Lindsey Graham,,2019-07-26 21:10:39,Big day as this Supreme Court decision will allow emergency funds to be spent on the much-needed Wall.   After this decision the Border Wall will get stronger and better. A great week for President Donald Trump!,3500,2600,17,725,4,7,134,0,2122731931187470,LindseyGrahamSC,/story.php?story_fbid=2122731931187470&id=165987503528599
Lindsey Graham,,2019-07-26 14:58:05,"I’m humbled and incredibly grateful to have such strong grassroots support from leaders who have made the Republican Party what it is today – a strong, vibrant, and diverse group of conservative men and women. I will always be appreciative of these leaders who have stepped forward to have my back and lead our Team Graham grassroots army to victory!",2400,1800,143,345,0,8,29,0,2122327924561204,LindseyGrahamSC,/story.php?story_fbid=2122327924561204&id=165987503528599
Lindsey Graham,,2019-07-25 06:14:03,"""Donald Trump is stronger today than any time in his presidency,"" said Lindsey Graham, who chairs the Senate Judiciary Committee, said Wednesday night on ""Hannity."" Anti-Trump figures had ""used"" Mueller in hopes of advancing their agenda, Graham said, adding that ""the hatred for Trump knows no bounds.""",2700,2100,172,345,8,9,40,0,2120016464792350,LindseyGrahamSC,/story.php?story_fbid=2120016464792350&id=165987503528599
Lindsey Graham,,2019-07-24 16:41:28,After today’s hearing -- and for the good of the country -- I hope this is the end of the Mueller Report. Now it’s time to find out how this debacle started and went so far.,1900,1600,133,163,4,4,26,0,2119187664875230,LindseyGrahamSC,/story.php?story_fbid=2119187664875230&id=165987503528599
Lindsey Graham,,2019-07-24 09:14:35,Wow.  Robert Mueller changing the job of a prosecutor from proving someone:  ‘Guilty Beyond a Reasonable Doubt’  to  'Not being able to exonerate someone accused of a crime.’ Dangerous and ridiculous.,4300,3200,75,51,112,156,678,0,2118602584933738,LindseyGrahamSC,/story.php?story_fbid=2118602584933738&id=165987503528599
,,2019-07-23 15:32:31,"Very pleased the Senate -- in overwhelming fashion -- permanently reauthorized the 9/11 Victims Fund so the victims, and their families, will never have to worry about legitimate claims being paid.The Senate passes the Never Forget the Heroes Act, extending funding for the September 11th Victim Compensation Fund.",544,453,1,85,0,0,5,0,2117449805049016,LindseyGrahamSC,/story.php?story_fbid=2117449805049016&id=165987503528599
,,2019-07-23 09:27:34,"Chairman Lindsey Graham leads a hearing titled, ""Oversight of the Federal Bureau of Investigation.""",324,247,32,34,1,0,10,0,2116936518433678,LindseyGrahamSC,/story.php?story_fbid=2116936518433678&id=165987503528599
Lindsey Graham,,2019-07-20 19:06:16,"Today we celebrate the 50th anniversary of the Apollo 11 moon landing, one of the greatest achievements in human history.  Like everyone my age, I remember this event with awe for the astronauts and with incredible pride for our country.  Let’s not forget that how we got to the moon was by working together as a nation, having a common goal, and sacrificing to achieve that goal.  Many paid the ultimate sacrifice. May they be forever remembered and Rest In Peace.",1100,1000,13,163,4,1,0,0,2112672232193440,LindseyGrahamSC,/story.php?story_fbid=2112672232193440&id=165987503528599
Lindsey Graham,,2019-07-18 14:16:01,Something I have learned:  If you are a Republican nominee for President – or President – you will be accused of being a racist. John Lewis compared John McCain’s campaign to being like that of George Wallace. It comes with the territory unfortunately.,1600,907,248,20,26,80,358,0,2109119515882045,LindseyGrahamSC,/story.php?story_fbid=2109119515882045&id=165987503528599
Lindsey Graham,,2019-07-12 19:42:36,A very informative trip to our southern border today with Vice President Mike Pence and members of the Senate Judiciary Committee.  We spent time listening to the brave men and women serving our nation on the border and the many struggles they face. They are heroes and I for one truly appreciate their service.  I plan to introduce a resolution thanking for their honorable service under the most difficult of circumstances.,2100,1500,39,211,5,19,309,0,2099612940166036,LindseyGrahamSC,/story.php?story_fbid=2099612940166036&id=165987503528599
Lindsey Graham,,2019-07-12 19:03:17,"Spoke about the crisis situation at our southern border today in McAllen, Texas with Vice President Mike Pence and members of the Senate Judiciary Committee. WATCH: https://t.co/dfomj5XvhW",2200,1700,88,238,9,7,115,0,2099573360169994,LindseyGrahamSC,/story.php?story_fbid=2099573360169994&id=165987503528599
,,2019-07-12 18:18:21,Press conference with Vice President Pence,424,279,20,38,1,4,82,0,2099531653507498,LindseyGrahamSC,/story.php?story_fbid=2099531653507498&id=165987503528599
Lindsey Graham,,2019-07-11 21:07:52,Speaking with Sean Hannity on Fox News in just a few minutes.  Tune in!,1600,1200,162,178,4,7,42,0,2098071736986823,LindseyGrahamSC,/story.php?story_fbid=2098071736986823&id=165987503528599
Lindsey Graham,,2019-07-10 10:18:06,"There must be consequences for governments and entities that gamble with public safety, refuse to work with federal officials, and refuse to deal with felons here illegally.  This legislation empowers individuals who are the victims of these entities and governments’ poor decisions.",3300,2700,77,471,6,5,54,0,2095669217227075,LindseyGrahamSC,/story.php?story_fbid=2095669217227075&id=165987503528599
Lindsey Graham,,2019-07-09 15:58:51,Today is Senator Graham's Birthday! Will you sign his card? Thanks - Team Graham >> http://bit.ly/2LcDeFo,2800,2300,109,379,1,2,13,0,2094457510681579,LindseyGrahamSC,/story.php?story_fbid=2094457510681579&id=165987503528599
Lindsey Graham,,2019-07-04 14:18:25,"Incredible 4th of July experience being with the men and women of the aircraft carrier U.S.S. Abraham Lincoln.   To witness carrier flight operations up close is a once in a lifetime - never to be forgotten - experience.  This carrier and its crew represent the power and goodness of America.  They come from all backgrounds and all corners of our country to form an incredible team that is the tip of the spear in defending America and our allies from threats in the Middle East.   They are ready for war but all pray for peace.   Keep these men and women, and all who serve, in your prayers.   Happy 4th of July.  🇺🇸",2800,2400,29,369,1,6,7,0,2086214648172532,LindseyGrahamSC,/story.php?story_fbid=2086214648172532&id=165987503528599
Lindsey Graham,,2019-07-02 16:42:05,To be clear – the situation at the southern border is out of control because Congress won’t do its job and change our laws. The men and women serving our nation at the border are American heroes who are being slandered by certain politicians who have never solved a problem in their political lives.   The men and women serving at the border deserve to be respected -- not slandered.,4000,3100,65,223,29,39,521,0,2083326301794700,LindseyGrahamSC,/story.php?story_fbid=2083326301794700&id=165987503528599
Lindsey Graham,,2019-07-02 09:52:09,I’m honored to have my South Carolina Republican colleagues endorse my campaign for re-election to the United States Senate.,1600,1300,105,153,3,8,24,0,2082810135179650,LindseyGrahamSC,/story.php?story_fbid=2082810135179650&id=165987503528599
Lindsey Graham,,2019-07-01 15:44:24,I’m honored to have my South Carolina Republican colleagues endorse my campaign for re-election to the United States Senate.,2300,1900,161,178,3,10,33,0,2081613021966028,LindseyGrahamSC,/story.php?story_fbid=2081613021966028&id=165987503528599
Lindsey Graham,,2019-06-30 18:23:02,I’m honored to have my South Carolina Republican colleagues endorse my campaign for re-election to the United States Senate.,1600,1200,94,181,2,7,18,0,2080147195445944,LindseyGrahamSC,/story.php?story_fbid=2080147195445944&id=165987503528599
Lindsey Graham,,2019-06-29 08:25:18,I’m honored to have my South Carolina Republican colleagues endorse my campaign for re-election to the United States Senate.,2300,1900,105,230,5,11,32,0,2077735335687130,LindseyGrahamSC,/story.php?story_fbid=2077735335687130&id=165987503528599
Lindsey Graham,,2019-06-28 10:15:01,I’m honored to have my South Carolina Republican colleagues endorse my campaign for re-election to the United States Senate.,2600,2200,132,274,4,10,31,0,2076287802498550,LindseyGrahamSC,/story.php?story_fbid=2076287802498550&id=165987503528599
Lindsey Graham,,2019-06-27 23:04:37,"Two nights in this is becoming Donald Trump’s election to lose.   Democrats are on the path to making Trump look like George Washington.   The more they talk, the better he looks.  #4Terms 😁",7100,5500,527,1000,9,6,54,0,2075545075906156,LindseyGrahamSC,/story.php?story_fbid=2075545075906156&id=165987503528599
Lindsey Graham,,2019-06-27 15:43:46,After last night’s Democratic Debate.......that whole Trump 3rd term thing is looking better and better.  😁,7500,5100,1100,1100,15,9,136,0,2075060845954579,LindseyGrahamSC,/story.php?story_fbid=2075060845954579&id=165987503528599
Lindsey Graham,,2019-06-27 10:21:35,I’m honored to have my Republican colleagues endorse my campaign for re-election to the United States Senate.,2700,2200,155,315,5,6,38,0,2073542999439697,LindseyGrahamSC,/story.php?story_fbid=2073542999439697&id=165987503528599
Lindsey Graham,,2019-06-26 23:10:28,We've seen an outpouring of attacks on social media from national Democrats and Hollywood liberals attempting to mobilize support to defeat me next November.  Will you help me fight back?,1200,968,195,110,4,6,9,0,2073684402758890,LindseyGrahamSC,/story.php?story_fbid=2073684402758890&id=165987503528599
Lindsey Graham,,2019-06-26 18:37:27,"I’m honored to have my Republican colleagues endorse my campaign for re-election to the United States Senate. Senator Scott is a close friend, an outstanding representative of the people, and a highly respected senator. My House colleagues make a difference every day for the conservative cause, and I am tremendously grateful for their hard work and support of my campaign. The South Carolina congressional delegation hits above its weight and is a force to be reckoned with!",10000,9500,303,955,13,27,103,0,2073487232778607,LindseyGrahamSC,/story.php?story_fbid=2073487232778607&id=165987503528599
,,2019-06-26 09:33:18,Chairman Lindsey Graham leads a hearing on judicial nominations.,246,195,9,14,1,0,27,0,2072787326181931,LindseyGrahamSC,/story.php?story_fbid=2072787326181931&id=165987503528599
Lindsey Graham,,2019-06-20 19:14:08,"Senator Schumer, President Trump is not the problem — the Ayatollah is!  The Iranians rebuffed President Trump’s willingness to negotiate by refusing to respond to the letter presented to them by PM Abe of Japan on behalf of President Trump.   Not only did the Iranians give a provocative verbal response, but they also attacked a Japanese oil tanker at the same time. Stay strong, Mr. President!",1500,993,182,32,40,11,311,0,2063113127149351,LindseyGrahamSC,/story.php?story_fbid=2063113127149351&id=165987503528599
Lindsey Graham,,2019-06-20 11:41:37,"The blame for the current situation lies with the Ayatollah and his murderous henchmen, not the United States.   The Iranian attack against an American drone, combined with Iranian proxies firing missiles into Saudi Arabia, is further escalation of an already tense situation.",784,549,36,11,21,16,151,0,2062549677205696,LindseyGrahamSC,/story.php?story_fbid=2062549677205696&id=165987503528599
Lindsey Graham,,2019-06-18 22:00:44,"A great launch to President Trump’s re-election campaign. Incredible Energy.  Overflow Crowd.   The President made a compelling case for his re-election.  It’s a great time to be an American and I can’t wait for November 3, 2020! #KeepAmericaGreat  #TRUMP2020",5600,4100,197,1200,17,12,33,0,2059823980811599,LindseyGrahamSC,/story.php?story_fbid=2059823980811599&id=165987503528599
Lindsey Graham,,2019-06-18 21:21:49,Trump 2020 Re-election Campaign Kickoff,6100,4500,141,1300,27,11,43,0,2059779080816089,LindseyGrahamSC,/LindseyGrahamSC/photos/a.165990753528274/2059779080816089
Lindsey Graham,,2019-06-18 18:40:01,"I'm honored to be flying with President Trump to Orlando where he and Vice President Pence will officially launch their 2020 campaign this evening.  Would you be willing to add your name to the list of supporters who will stand with President Trump and me as we prepare for the critical 2020 campaign?  On this important day, please let me know if you stand with us!",4400,3400,181,741,4,8,43,0,2059590364168294,LindseyGrahamSC,/story.php?story_fbid=2059590364168294&id=165987503528599
,,2019-06-18 15:53:07,"I’m honored to be flying down to Orlando with President Donald J. Trump as he announces his 2020 reelection campaign. #Trump2020Join us LIVE for 45 Fest in Orlando, FL! Text TRUMP to 88022 for Campaign Updates!",1100,795,33,223,0,4,51,0,2059421960851801,LindseyGrahamSC,/story.php?story_fbid=2059421960851801&id=165987503528599
Lindsey Graham,,2019-06-18 12:24:49,"Our men and women at the border are doing an incredible job under difficult circumstances. People like Alexandria Ocasio-Cortez -- who are not lifting a finger to solve the problem -- comparing the men and women serving our country to concentration camp guards do the Congress and country a great disservice. The lack of respect for those serving at the border -- trying to deal with a national security/humanitarian crisis unlike any in recent memory -- is unjustified and quite frankly, appalling.",1800,1000,114,32,33,47,590,0,2059128194214511,LindseyGrahamSC,/story.php?story_fbid=2059128194214511&id=165987503528599
Lindsey Graham,,2019-06-17 13:15:00,I spoke with Judge Jeanine Pirro this weekend on Fox News about House Democrats impeachment of President Trump and more.,1200,991,71,179,5,2,15,0,2057129887747675,LindseyGrahamSC,/story.php?story_fbid=2057129887747675&id=165987503528599
Lindsey Graham,,2019-06-17 08:47:12,"Sen. Lindsey Graham believes a push for President Trump's impeachment by congressional Democrats will only lead to his re-election. ""To my Democratic colleagues in the House, if you bring impeachment after [Special Counsel Robert] Mueller issued his report ... then it's going to blow up in your face,"" Graham told Fox News' Jeanine Pirro on Saturday's installment of ""Justice with Judge Jeanine."" ""You're being unfair to the president and he's going to get re-elected,"" he said.",1300,1000,91,152,5,2,20,0,2057123954414935,LindseyGrahamSC,/story.php?story_fbid=2057123954414935&id=165987503528599
Lindsey Graham,,2019-06-15 08:06:00,I'll be speaking with Judge Jeanine Pirro tonight at 9:00 pm on Fox News.  Tune in!,2100,1700,130,258,2,9,23,0,2052364651557532,LindseyGrahamSC,/story.php?story_fbid=2052364651557532&id=165987503528599
Lindsey Graham,,2019-06-13 11:31:25,"Without question, foreign influence in American elections is a growing problem for our democracy.  First, I believe that it should be practice for all public officials who are contacted by a foreign government with an offer of assistance to their campaign – either directly or indirectly – to inform the FBI and reject the offer.  I made this point to FBI Director Wray during his confirmation hearings. But this has not been recent practice and we saw that come to a head during the 2016 presidential campaign.  During that race, we had a major American political party hire a foreign national, Christopher Steele, to dig up dirt on an American presidential candidate.  As if that was not bad enough, the foreign national compiled an unverified dossier that was then used by the FBI to obtain a warrant against an American citizen and surveil an American presidential campaign.  It has also come to light that the foreign national had a well-known political bias, was doing everything in his power to harm an American candidate’s electoral chances, and sought to directly influence who the American people elected as their next president. American electoral campaigns should be run by, for, and decided by the American people.  Foreign influence in our electoral process is and has been a problem.  One of the corrective actions that I am pursuing is to ensure that foreign political operatives cannot be allowed to manipulate the American political system.  Changes of this nature will serve our democracy well. Finally, the outrage some of my Democratic colleagues are raising about President Trump’s comments will hopefully be met with equal outrage that their own party hired a foreign national to do opposition research on President Trump’s campaign and that information, unverified, was apparently used by the FBI to obtain a warrant against an American citizen.",1300,1000,103,122,10,2,20,0,2050553458405318,LindseyGrahamSC,/story.php?story_fbid=2050553458405318&id=165987503528599
Lindsey Graham,,2019-06-12 09:52:12,We’re eight months in to Fiscal Year 2019. When compared to FY18 stats from the same time period:  ➡️ 135% increase in TOTAL APPREHENSIONS. This includes:  ➡️ 74% increase in UNACCOMPANIED MINORS  ➡️ 463% increase in FAMILY UNITS The numbers are overwhelming.,543,258,16,6,75,20,168,0,2048692298591434,LindseyGrahamSC,/story.php?story_fbid=2048692298591434&id=165987503528599
Lindsey Graham,,2019-06-12 07:14:00,There has to be a breaking point. We've reached the breaking point at the border. It's not sustainable.,1600,1300,20,155,7,22,85,0,2047490898711574,LindseyGrahamSC,/story.php?story_fbid=2047490898711574&id=165987503528599
,,2019-06-11 19:13:57,Speaking with Sean Hannity tonight on Fox News at 9:15 pm.  Tune in!,794,604,99,68,2,5,16,0,2047676852026312,LindseyGrahamSC,/story.php?story_fbid=2047676852026312&id=165987503528599
Lindsey Graham,,2019-06-11 15:55:40,"At the close of his opening remarks, McAleenan gave an explicit endorsement to legislation introduced by Republican South Carolina Sen. Lindsey Graham, who also serves as chairman of the Judiciary committee. Under Graham’s bill, those in Immigration and Customs Enforcement custody could be held for as long as 100 days, asylum laws would be changed to reflect the new demographic of people entering the U.S. — allowing unaccompanied children to be more quickly deported, and require asylum seekers to file their claims within their home countries.",527,421,29,25,4,11,37,0,2047467615380569,LindseyGrahamSC,/story.php?story_fbid=2047467615380569&id=165987503528599
,,2019-06-11 09:29:43,"Chairman Lindsey Graham leads a hearing titled, ""The Secure and Protect Act: a Legislative Fix to the Crisis at the Southwest Border.""",326,256,28,32,3,2,5,0,2046925508768113,LindseyGrahamSC,/story.php?story_fbid=2046925508768113&id=165987503528599
Lindsey Graham,,2019-06-11 08:37:47,"Mueller has spoken.  He found No Collusion between the Trump Campaign and the Russians.  The bottom line is what the Democrat House is doing is trying to destroy the Trump Presidency and I can assure you that we’re done with the Mueller investigation in the Senate.  They can talk to John Dean until the cows come home, we’re not doing anything in the Senate regarding the Mueller Report.",3500,2500,508,373,22,15,61,0,2046833842110613,LindseyGrahamSC,/story.php?story_fbid=2046833842110613&id=165987503528599
Lindsey Graham,,2019-06-09 20:35:13,I wish Democrats would be like Mexico and work with — not against — President Trump to fix a broken immigration system.   I appreciate the Mexican government working with Trump Administration and hope Democrats will eventually do the same!,4800,4200,224,357,8,7,27,0,2044365292357468,LindseyGrahamSC,/story.php?story_fbid=2044365292357468&id=165987503528599
Lindsey Graham,,2019-06-08 08:16:11,The Mexican government will be deploying more troops to secure their southern border and are willing to help with the unprecedented abuse of U.S. asylum laws by housing asylum seekers in Mexico— not the U.S.,2900,2500,74,365,10,1,8,0,2041705952623402,LindseyGrahamSC,/story.php?story_fbid=2041705952623402&id=165987503528599
Lindsey Graham,,2019-05-30 21:21:09,"I support President Trump's decision to impose tariffs on Mexico until they up their game to help us with our border disaster.  The illegal flows from Central America must stop and Mexico needs to do more.  If they don't, we will have over a million illegal immigrants from Central America next year.  I don't like tariffs but in this case it is a national security issue and Mexico needs to change their behavior.",3100,2500,95,382,9,4,78,0,2027445460716118,LindseyGrahamSC,/story.php?story_fbid=2027445460716118&id=165987503528599
Lindsey Graham,,2019-05-28 18:10:54,"”The military is as strong today as I’ve seen since Ronald Reagan,” Graham said Tuesday, during a plant tour alongside U.S. Rep. Ralph Norman.  “We’re trying to increase the number of ships. We’re buying new planes. We’re trying to refit our ships. The gun that would go on our new Navy ships would make them more lethal. So one of the most important things the president has done, in my opinion, is rebuild the military after eight years of budget cuts.”",1500,1200,75,211,4,4,31,0,2023853387741992,LindseyGrahamSC,/story.php?story_fbid=2023853387741992&id=165987503528599
"Lindsey Graham,Fox News Sunday",,2019-05-23 13:05:58,"EXCLUSIVE: Lindsey Graham (R-SC), Senate Judiciary Chairman talks with Chris Wallace, Live on Fox News Sunday.",1300,1000,101,164,0,8,31,0,2019959008131430,LindseyGrahamSC,/story.php?story_fbid=2019959008131430&id=165987503528599
Lindsey Graham,,2019-05-23 09:30:45,"Speaking with Sean Hannity on Fox News Wednesday night, Graham shared more about what he sees happening as Democrats wrestle with whether or not to pursue impeachment proceedings. ""I don't think you can get the Democratic nomination for president without advocating for the impeachment of Donald Trump,"" the South Carolina Republican said. ""I don't think you're going to be able to survive in the Democratic party without a primary if you don't call for Trump's impeachment."" ""But the answer for the Democrats is Trump's gotta go. They will not beat him at the ballot box. If they try to impeach him, they're going to ensure his re-election.""",1300,1000,114,159,4,6,24,0,2015206278606703,LindseyGrahamSC,/story.php?story_fbid=2015206278606703&id=165987503528599
,,2019-05-22 09:37:08,Chairman Lindsey Graham leads a hearing on nominations.,273,203,9,28,2,2,29,0,2013686435425354,LindseyGrahamSC,/story.php?story_fbid=2013686435425354&id=165987503528599
Lindsey Graham,,2019-05-19 21:53:43,,1900,1600,64,238,3,7,22,0,2009835525810445,LindseyGrahamSC,/LindseyGrahamSC/photos/a.165990753528274/2009835525810445
Lindsey Graham,,2019-05-18 12:04:54,Thank you so much to the members of #TeamGraham who traveled today to the South Carolina Republican Party Convention.  It was a great turnout and great fun! 🇺🇸🇺🇸 🐘🐘,2100,1700,72,234,2,8,18,0,2007499159377415,LindseyGrahamSC,/story.php?story_fbid=2007499159377415&id=165987503528599
Lindsey Graham,,2019-05-09 17:48:16,"I completely support President Trump’s approach in trade negotiations with China. This is the last, best chance for America and the world to get China to play by the rules. For years, China has been cheating on intellectual property, currency manipulation, and state-owned enterprises. When it comes to China, they will never change their behavior until someone stands up to them.  I’m proud of President Trump’s willingness to work with China, but most importantly, to stand up to China. The time for China to play by the rules is now at hand.",1300,1000,61,147,2,4,26,0,1993369194123745,LindseyGrahamSC,/story.php?story_fbid=1993369194123745&id=165987503528599
,,2019-05-16 09:33:05,Chairman Lindsey Graham holds a meeting on nominations and legislation.,253,180,34,29,0,1,9,0,2003975613063103,LindseyGrahamSC,/story.php?story_fbid=2003975613063103&id=165987503528599
,,2019-05-07 10:00:10,"Chairman Lindsey Graham leads a hearing titled, ""Intellectual Property and the Price of Prescription Drugs: Balancing Innovation and Competition.""",163,128,19,11,1,1,3,0,1989822087811789,LindseyGrahamSC,/story.php?story_fbid=1989822087811789&id=165987503528599
Lindsey Graham,,2019-05-03 17:50:38,"When it comes to counterintelligence investigation of the Trump campaign:  What did President Obama, Susan Rice, et al, know and when did they know it?",2600,2200,126,227,12,5,34,0,1984504018343596,LindseyGrahamSC,/story.php?story_fbid=1984504018343596&id=165987503528599
,,2019-05-01 10:00:10,"Chairman Lindsey Graham leads a hearing titled, ""The Department of Justice’s Investigation of Russian Interference with the 2016 Presidential Election.""",650,377,65,78,3,10,117,0,1981006338693364,LindseyGrahamSC,/story.php?story_fbid=1981006338693364&id=165987503528599
