source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Mike Broihier for Kentucky,,2020-01-03 08:32:40,Thank you to the McCracken County Democrats for the great welcome and warm reception. We had a good Q&A on big issues.,38,34,,4,,,,,626263274786232,/story.php?story_fbid=626263274786232&id=496341171111777
Mike Broihier for Kentucky,,2020-01-02 07:35:43,"One man is blocking the bipartisan bill that will lower prescription drug prices.  “Mitch McConnell made a conscious, premeditated decision to side with pharma rather than the consumer who’s getting mugged at the pharmacy counter.”",249,51,1,,1,12,184,,625275558218337,/story.php?story_fbid=625275558218337&id=496341171111777
Mike Broihier for Kentucky,,2020-01-01 20:54:04,Hope to see you all tomorrow night!,8,8,,,,,,,624910821588144,/story.php?story_fbid=624910821588144&id=496341171111777
Mike Broihier for Kentucky,,2020-01-01 10:08:26,Another wild New Years Eve in Chicken Bristle.,58,47,2,9,,,,,624531721626054,/story.php?story_fbid=624531721626054&id=496341171111777
Mike Broihier for Kentucky,,2020-01-01 09:59:26,"The last T-shirt challenge might have been a bridge too far.  I asked you to, “Imagine you’re a Trump supporter...” and tell me what you saw in this picture. I apologize if that hurt your brain. The winning caption came from Twitter from @ophelia35 who wins a free T-shirt with, “Leave the flag....take the covfeve.”",37,15,21,,,,1,,624525591626667,/story.php?story_fbid=624525591626667&id=496341171111777
Mike Broihier for Kentucky,,2019-12-30 15:43:23,"The victories & progress we have seen in 2019 have been in no small part because of all of you. And while so much work lies before us in 2020, you know what they say- many hands make light work. We know we can do this, because we have all of you behind us.  We are coming up on an important fundraising deadline, and we want to finish out the year strong. We know we can count on all of you to put us over the top.  https://secure.actblue.com/donate/mbforkysocial #BroihierForKY #DitchMitch",42,33,,9,,,,,622707968475096,/story.php?story_fbid=622707968475096&id=496341171111777
Mike Broihier for Kentucky,,2019-12-29 20:17:22,I cannot imagine what our lives would look like without a man such as this.,205,50,,25,2,126,2,,621973351881891,/story.php?story_fbid=621973351881891&id=496341171111777
,,2019-12-28 16:06:03,,8,8,,,,,,,2327144934244327,/events/2327144934244327?view=permalink&id=2327145597577594
,,2019-12-28 13:00:08,,5,5,,,,,,,512199236074296,/events/512199236074296?view=permalink&id=512202992740587
Mike Broihier for Kentucky,,2019-12-28 09:00:05,,43,27,,16,,,,,620622965350263,/story.php?story_fbid=620622965350263&id=496341171111777
,,2019-12-28 08:13:06,,10,10,,,,,,,1532642976911263,/events/1532642976911263?view=permalink&id=1532642980244596
Mike Broihier for Kentucky,,2019-12-27 15:28:13,‪Just filed at the Kentucky Secretary of State’s office. ‬,196,161,,35,,,,,620071062072120,/story.php?story_fbid=620071062072120&id=496341171111777
Mike Broihier for Kentucky,,2019-12-27 10:56:17,Josh Hicks just filed for US Congress in KY’s 6th District running against Andy Barr. Send some love way at https://www.joshhicksforcongress.com,135,121,,14,,,,,619900552089171,/story.php?story_fbid=619900552089171&id=496341171111777
Mike Broihier for Kentucky,,2019-12-27 09:39:15,"When I talk about my platform of economic and social equality, this is exactly the kind of thing I'm thinking about. Your zip code should not determine the quality of your water, air, health, infrastructure and opportunity.",72,47,,2,3,18,2,,619845838761309,/story.php?story_fbid=619845838761309&id=496341171111777
Mike Broihier for Kentucky,,2019-12-26 19:32:00,"New T-shirt contest. Imagine you are a Trump supporter, how do you caption this picture? Submissions due by the stroke of midnight Dec. 31.",41,17,16,1,,2,5,,619340162145210,/story.php?story_fbid=619340162145210&id=496341171111777
Mike Broihier for Kentucky,,2019-12-26 17:34:02,As the sun hits the horizon here in Chicken Bristle may I wish you a peaceful Kwanzaa week.,44,41,,3,,,,,619275818818311,/story.php?story_fbid=619275818818311&id=496341171111777
Mike Broihier for Kentucky,,2019-12-25 05:41:32,Merry Christmas to all.,76,59,,17,,,,,617932078952685,/story.php?story_fbid=617932078952685&id=496341171111777
"Mike Broihier for Kentucky,Michael Broihier",,2019-12-22 07:51:11,"“In many ways, Trump’s casual viciousness is now an inextricable part of his brand, the attribute that many supporters love and that his critics hate.”",164,46,,,1,23,94,,615381329207760,/story.php?story_fbid=615381329207760&id=496341171111777
Mike Broihier for Kentucky,,2019-12-22 05:55:27,Hanukkah Sameach!,39,29,,10,,,,,615306259215267,/story.php?story_fbid=615306259215267&id=496341171111777
Mike Broihier for Kentucky,,2019-12-21 07:08:39,"Exactly a year ago Jim Mathis resigned as SecDef. Why Mattis quit in his own words: History is clear: nations with strong allies thrive; those without stagnate and wither. Fight by, with, and through our allies and partners. Be willing, not just to listen, but to be persuaded. Not all good ideas come from the country with the most aircraft carriers. Accept caveats. Do not impose them.  We sometimes expect a perfection from other countries that we don’t expect of our own. Friends need tending, and we need friends.",42,42,,,,,,,614470212632205,/story.php?story_fbid=614470212632205&id=496341171111777
,,2019-12-20 14:10:58,"Me and our pal John Gonder with our first sign in Louisville.Here's a photo of Mike Broihier and me with the newly erected sign at SwanKy corner, in front of Hope Mills. Check out Mike's web site at:    mikeforky.com  He can put Mitch in the Ditch.",54,46,,8,,,,,613883796024180,/story.php?story_fbid=613883796024180&id=496341171111777
Mike Broihier for Kentucky,,2019-12-20 08:08:11,"The DailyKos concisely sums up Trump support:  “But they love Trump’s racism, his hatred of “uppity” women, the way Trump shovels money into the pockets of the rich, the wildly unqualified right-wing nutjobs Trump is putting on the Federal bench, and the way Trump grinds the faces of the poor and sick into the ground. “",268,190,,3,1,23,51,,613634062715820,/story.php?story_fbid=613634062715820&id=496341171111777
,,2019-12-19 18:28:33,"Louisville’s WFMP, 106.5-FM, FORward Radio interrupted their broadcast schedule and carried the Impeachment Eve rally live. Send some love their way and listen to the archived broadcast.",20,17,,3,,,,,613159852763241,/story.php?story_fbid=613159852763241&id=496341171111777
Mike Broihier for Kentucky,,2019-12-19 09:13:47,"My full speech at the ""No one is above the law"" rally in Louisville. What a tough act to follow: Kimberly Cecil-Jones , Betsy Foster, Ariana Velasquez, Nicole Yates, Dr. Ricky L. Jones, Marc Murphy, Aaron Yarmuth",84,62,1,20,1,,,,612834906129069,/story.php?story_fbid=612834906129069&id=496341171111777
Mike Broihier for Kentucky,,2019-12-18 17:37:39,"Republican Sen. Grassley, when asked why more Republican senators have not signed onto his bill to lower drug prices, told reporters, “because McConnell’s asked them not to...leadership doesn’t want it to come up.”",365,125,2,2,29,17,190,,612283242850902,/story.php?story_fbid=612283242850902&id=496341171111777
,,2019-12-18 13:11:55,,11,11,,,,,,,455393408715001,/events/455393408715001?view=permalink&id=455393412048334
Mike Broihier for Kentucky,,2019-12-17 21:13:54,Betsy Foster and Kimberly Cecil-Jones we’re perfect host for tonight’s rally in Louisville.We have a primary coming up in May to determine who will be the Democratic Candidate to run against Mitch!  Michael Broihier is just one of them. I want to give Mike a shout-out for coming out to speak tonight to impeach and remove Trump.  The nature of these rallies does not allow campaigning  to be a part of the program. Mike  ( The man from Chicken Bristle Farm) agreed to speak without saying he was running because this is such a critical issue for our country.  Now that the rally is over please check out Mike’s page. MikeforKy.com and get to know more about him and his campaign.  Thank you Mike!,58,42,,16,,,,,611563109589582,/story.php?story_fbid=611563109589582&id=496341171111777
Mike Broihier for Kentucky,,2019-12-17 09:38:21,I hope you’ll take the time to listen to my interview with the good folks at Solutions To Violence on Louisville's ForwardRadio.,17,16,,1,,,,,611156672963559,/story.php?story_fbid=611156672963559&id=496341171111777
Mike Broihier for Kentucky,,2019-12-30 15:43:23,"The victories & progress we have seen in 2019 have been in no small part because of all of you. And while so much work lies before us in 2020, you know what they say- many hands make light work. We know we can do this, because we have all of you behind us.  We are coming up on an important fundraising deadline, and we want to finish out the year strong. We know we can count on all of you to put us over the top.  https://secure.actblue.com/donate/mbforkysocial #BroihierForKY #DitchMitch",42,33,,9,,,,,622707968475096,/story.php?story_fbid=622707968475096&id=496341171111777
Mike Broihier for Kentucky,,2019-12-29 20:17:22,I cannot imagine what our lives would look like without a man such as this.,205,50,,25,2,126,2,,621973351881891,/story.php?story_fbid=621973351881891&id=496341171111777
Mike Broihier for Kentucky,,2019-12-27 10:56:17,Josh Hicks just filed for US Congress in KY’s 6th District running against Andy Barr. Send some love way at https://www.joshhicksforcongress.com,135,121,,14,,,,,619900552089171,/story.php?story_fbid=619900552089171&id=496341171111777
Mike Broihier for Kentucky,,2019-12-27 09:39:15,"When I talk about my platform of economic and social equality, this is exactly the kind of thing I'm thinking about. Your zip code should not determine the quality of your water, air, health, infrastructure and opportunity.",72,47,,2,3,18,2,,619845838761309,/story.php?story_fbid=619845838761309&id=496341171111777
Mike Broihier for Kentucky,,2019-12-26 19:32:00,"New T-shirt contest. Imagine you are a Trump supporter, how do you caption this picture? Submissions due by the stroke of midnight Dec. 31.",41,17,16,1,,2,5,,619340162145210,/story.php?story_fbid=619340162145210&id=496341171111777
"Mike Broihier for Kentucky,Michael Broihier",,2019-12-22 07:51:11,"“In many ways, Trump’s casual viciousness is now an inextricable part of his brand, the attribute that many supporters love and that his critics hate.”",164,46,,,1,23,94,,615381329207760,/story.php?story_fbid=615381329207760&id=496341171111777
Mike Broihier for Kentucky,,2019-12-17 09:38:21,I hope you’ll take the time to listen to my interview with the good folks at Solutions To Violence on Louisville's ForwardRadio.,17,16,,1,,,,,611156672963559,/story.php?story_fbid=611156672963559&id=496341171111777
Mike Broihier for Kentucky,,2019-12-15 16:30:23,"Before the craziness of upcoming impeachment week begins I'd like to make a recommendation. If you have adult friends and family members who have all of the stuff they need, consider sending a girl to school for a year in their name as a Christmas present. Lynn and I have been doing so through the International Rescue Committee, which has a topnotch rating from Charity Navigator.",27,18,,9,,,,,609722556440304,/story.php?story_fbid=609722556440304&id=496341171111777
Mike Broihier for Kentucky,,2019-12-14 16:06:07,See you there Louisville.,16,16,,,,,,,608793396533220,/story.php?story_fbid=608793396533220&id=496341171111777
Mike Broihier for Kentucky,,2019-12-13 16:04:17,"I want to thank Jim, Jamie and Carolyn at Forward Radio for the great interview yesterday for their Solutions to Violence program. It will run on the air and stream on the 16th. Details to follow.",28,28,,,,,,,607903173288909,/story.php?story_fbid=607903173288909&id=496341171111777
Mike Broihier for Kentucky,,2019-12-05 21:36:44,"Literally a full house tonight with NKY Indivisible at Farm Haven in Boone County. Alexandra Owensby and Shannon Fabert, US House KY 4 candidates also spoke.",58,45,,13,,,,,601017970644096,/story.php?story_fbid=601017970644096&id=496341171111777
Mike Broihier for Kentucky,,2019-12-04 11:05:08,"It's hard  to choose which part of this revisionist history wordsoup is the most disturbing, but I'll try. AG Barr said “And they have to start showing, more than they do, the respect and support that law enforcement deserves, if communities don’t give that support and respect, they might find themselves without the police protection they need.”",205,33,7,1,28,2,134,,599789497433610,/story.php?story_fbid=599789497433610&id=496341171111777
Mike Broihier for Kentucky,,2019-12-03 08:56:40,"Tomorrow is the Feast of St. Barbara, patroness of cannoneers, stone hurlers, miners, tunnellers, armourers, military engineers, gunsmiths, and anyone else who works with cannon and explosives. Plan accordingly.",69,54,8,5,1,1,,,598796230866270,/story.php?story_fbid=598796230866270&id=496341171111777
Mike Broihier for Kentucky,,2019-11-29 11:06:29,"Louisville friends, there are still a lot of coats available, particularly women’s and children’s sizes.",30,28,,2,,,,,595509794528247,/story.php?story_fbid=595509794528247&id=496341171111777
Mike Broihier for Kentucky,,2019-11-26 08:57:18,"That a judge needs to remind us of this is should be a wake up call to every voter.  ""Stated simply, the primary takeaway from the past 250 years of recorded American history is that Presidents are not kings.""",243,170,5,40,15,2,11,,592962318116328,/story.php?story_fbid=592962318116328&id=496341171111777
Mike Broihier for Kentucky,,2019-11-25 15:43:17,"Yesterday, I was a guest in The Jones Report studio to talk issues with Kimberly Cecil-Jones and her crew. They are gracious and thoughtful hosts.",43,37,,6,,,,,2429948760406507,/story.php?story_fbid=2429948760406507&id=496341171111777
Mike Broihier for Kentucky,,2019-11-22 07:59:35,"“Psychologically, resistors must continue to affirm that the administration’s behavior is unacceptable, even as we grow to expect it. We must not normalize the pathological.”",297,228,,9,1,39,20,,589317625147464,/story.php?story_fbid=589317625147464&id=496341171111777
Mike Broihier for Kentucky,,2019-11-21 07:49:50,"I went out to do some chores this morning and immediately u-turned to grab a camera. No matter how ugly the day may get, it started like this.",209,157,,52,,,,,588441765235050,/story.php?story_fbid=588441765235050&id=496341171111777
,,2019-11-17 07:56:09,"Thursday evening, Don Cartwright, Robin Lucas, Ruthanne Wolfe and John Gonder hosted a fundraiser for my campaign in the beautiful KORE Art Gallery. Lynn and I want to thank them for the gracious generosity, support and encouragement. And, thanks as well to everyone who came out to hear what I had to say.",53,47,,5,,,1,,584953168917243,/story.php?story_fbid=584953168917243&id=496341171111777
Mike Broihier for Kentucky,,2019-11-15 12:37:02,"Maintaining peace on the Korean Peninsula would be worth the cost of stationing US forces there based solely on our $120B in trade, but the fact that our friends in the ROK are fearless and loyal allies make this turn of events an even more senseless insult.",131,20,,,15,11,85,,583390172406876,/story.php?story_fbid=583390172406876&id=496341171111777
Mike Broihier for Kentucky,,2019-11-13 01:20:41,,30,25,,5,,,,,581195975959629,/story.php?story_fbid=581195975959629&id=496341171111777
Mike Broihier for Kentucky,,2019-11-09 13:11:53,"""I think there are reasons to have whistleblower statutes, and have anonymity. But if you're accusing somebody of something with the ramifications of impeachment, I think really the person ought to come forward.”  Rand Paul has made it clear that he is not interested in protecting our country but is more concerned about protecting the special interests of the GOP.",280,51,18,,5,8,198,,571408916938335,/story.php?story_fbid=571408916938335&id=496341171111777
,,2019-11-09 06:22:19,"Lynn and I had a fun meet-and-great with Dems from several Northern Kentucky counties last night plus our special guest, Mr, Bob Dylan.",139,115,,20,4,,,,577897119622848,/story.php?story_fbid=577897119622848&id=496341171111777
Mike Broihier for Kentucky,,2019-11-08 14:22:34,"The farmer bailout is twice as big as the auto bailout of 2009, yet this hasn’t completely solved the crisis at hand.",182,39,4,,11,19,109,,571410150271545,/story.php?story_fbid=571410150271545&id=496341171111777
Mike Broihier for Kentucky,,2019-11-06 13:00:14,"The irony of Mitch McConnell filing a complaint to the FEC, an agency he neutered, on Matt Jones is rich.",249,44,104,7,6,6,82,,575545306524696,/story.php?story_fbid=575545306524696&id=496341171111777
Mike Broihier for Kentucky,,2019-10-29 07:10:13,Thank you Northern Hardin County Democratic Women's Club for the warm reception and opportunity to speak last night. What a great bunch of folks.,56,47,,9,,,,,568657400546820,/story.php?story_fbid=568657400546820&id=496341171111777
"Mike Broihier for Kentucky,Michael Bowman",,2019-10-25 21:34:58,Go see Mike Bowman tomorrow if you can.Meet Michael TOMORROW (10/26) in Barren County at a Meet & Greet at The Dive at 1pm and then in Hopkins County at Mad City Pride at 4pm!  #BowmanforKY #votebowman,13,13,,,,,,,566504130762147,/story.php?story_fbid=566504130762147&id=496341171111777
,,2019-10-26 15:26:12,So proud of our friend Kevin Short for his introduction of Rev. William Barber and thank you to St. John’s for hosting this event.,33,18,,15,,,,,566486434097250,/story.php?story_fbid=566486434097250&id=496341171111777
Mike Broihier for Kentucky,,2019-10-25 15:38:46,I hope you will be able to join me tomorrow in Corbin and Hazard to support Kentucky Poor People's Campaign: A National Call for Moral Revival,42,29,,13,,,,,565692740843286,/story.php?story_fbid=565692740843286&id=496341171111777
Mike Broihier for Kentucky,,2019-10-24 14:54:11,"Thanks to the Courier-Journal's Phillip M. Bailey for always having his eyes open. ""Democratic U.S. Senate candidate Mike Broihier hasn't forgotten about gun reform, and the Lincoln County farmer isn't going to let mass shootings or how McConnell punted on the issue a month ago slip Kentucky voters' minds.""",80,67,,10,3,,,,564877894258104,/story.php?story_fbid=564877894258104&id=496341171111777
Mike Broihier for Kentucky,,2019-10-23 13:15:07,Today is the last day to contact your senators to discourage them from voting to appoint Sarah Pitlyk to a federal judgeship for life. She is rabidly anti-reproductive rights and  profoundly unqualified to be a judge of any kind. https://civilrights.org/resource/oppose-the-confirmation-of-sarah-pitlyk-to-the-u-s-district-court-for-the-eastern-district-of-missouri/,56,53,,3,,,,,563955994350294,/story.php?story_fbid=563955994350294&id=496341171111777
Mike Broihier for Kentucky,,2019-10-22 10:21:58,"One person can save a life. That person is Moscow Mitch. Our children have been thrust into a dark world where they practice mass shooter drills in school fearing, not if, but when it will happen to them. Meanwhile, the Bipartisan Background Checks Act has been on McConnell’s desk since February and he has failed to bring it to a vote in the Senate. Sign my petition demanding that Mitch take action: https://mikeforky.com/gunreform/",415,310,4,39,10,38,14,,452432138737687,/story.php?story_fbid=452432138737687&id=496341171111777
Mike Broihier for Kentucky,,2019-10-21 09:12:50,"We had a great fundraiser at the Honkytonk BBQ this weekend. A special thanks to the Emerald Gap Band, the Rented Mules and my pal Adam Gearing for setting this up. Bluegrass, Americana and barbecue, what could be better?",34,32,,2,,,,,562035384542355,/story.php?story_fbid=562035384542355&id=496341171111777
,,2019-10-17 19:19:54,Congratulations to the Nelson County Democrats on their great turnout tonight.,19,17,,2,,,,,558737808205446,/story.php?story_fbid=558737808205446&id=496341171111777
Mike Broihier for Kentucky,,2019-10-16 09:27:32,"I'm sharing this link from my friend Sean P. Dailey who served beside me in Mogadishu, Somalia in 1992-93. As a young Marine, he fought to break the cycle of violence that exacerbated the effects of drought, starvation and civil war that has killed a half a million people in the Horn of Africa.  ""Our racist president, in all his racist, race-baiting, hate-filled glory. How is it acceptable for a sitting U.S. president, in a rally in an American city, to single out a major ethnic group in that city for this vile treatment? As a veteran of Operation Restore Hope, I find this particularly egregious. Unless you’ve been to Somalia, you can’t possibly imagine the poverty, deprivation, and savagery these people fled, in search of a better life in America, with opportunities they would never have in Somalia.""",209,73,,,3,26,107,,557606591651901,/story.php?story_fbid=557606591651901&id=496341171111777
Mike Broihier for Kentucky,,2019-10-10 13:14:00,"Suicide rates in Kentucky are alarming, especially for veterans, low-income residents, and those who are unmarried. When we talk about expanding access to healthcare, mental health needs to be at the forefront of this discussion. This World Mental Health Day, I vow to #BreakTheStigma. Not only is it important to discuss Mental Health but we must also reinforce that it is okay to seek help.",111,50,,2,8,48,3,,549535052459055,/story.php?story_fbid=549535052459055&id=496341171111777
"Mike Broihier for Kentucky,Headliners Music Hall",,2019-10-09 14:35:17,"Louisville friends, I’d ask you to go see my pals Southern Culture on the Skids. They are apolitical but said my platform, “...butters our biscuits.”Louisville - We've got the return of Southern Culture on the Skids w/ Johnny Conqueroo scheduled for October 19th. Get your Freak Flag ready, folks.  Tickets ----> http://bit.ly/scots502",32,27,,5,,,,,552974758781751,/story.php?story_fbid=552974758781751&id=496341171111777
Mike Broihier for Kentucky,,2019-10-08 15:04:31,Social justice and economic justice are closely tied. Consider the case of Martin County where the economic burden for water service is above 8 percent. The EPA considers having to spend more than 2.5 percent of your income on drinking water unaffordable.,179,49,,,9,45,76,,551714935574400,/story.php?story_fbid=551714935574400&id=496341171111777
Mike Broihier for Kentucky,,2019-10-08 14:09:00,Mitch McConnell is a master obstructionist. He prevented the nomination of Merrick Garland as Supreme Court Justice and has taken pride in being referred to as a legislative “Grim Reaper.” Who’s to say that he won’t do the same on impeachment proceedings? #SmellsMitchy,183,30,,,2,7,144,,549532632459297,/story.php?story_fbid=549532632459297&id=496341171111777
Mike Broihier for Kentucky,,2019-10-06 15:22:16,"Mike's response to US Ag Secretary Sonny Perdue saying, ""...the big get bigger and the small get out.""",72,58,,3,5,5,1,,504011710164094,/story.php?story_fbid=504011710164094&id=496341171111777
Mike Broihier for Kentucky,,2019-10-02 13:40:58,,94,81,,13,,,,,547084782704082,/MikeBroihierKY/photos/a.496341204445107/547084782704082
Mike Broihier for Kentucky,,2019-10-02 12:41:00,"During the Great Recession, when auto manufacturers were teetering on collapse, the workers of the UAW accepted cuts across the board to help save their employers.  Now, these same auto companies are enjoying record profits but are refusing to share those profits with their workers. Left with no choice, the working men and women of the UAW across the country are participating in the strike against General Motors.  Our workers deserve to have a living wage and safe working conditions. I stand in solidarity with the 900 employees at the Corvette Assembly Plant in Bowling Green and all UAW workers across the country striking for better wages.",52,43,,1,,6,2,,538354263577134,/story.php?story_fbid=538354263577134&id=496341171111777
"Mike Broihier for Kentucky,Sheri Donahue",,2019-10-01 14:39:59,"Make sure you all vote for my pal Sheri Donahue. A smart, honest, fair and all around decent person. She is, by far, the most qualified choice for this critical office.Last night I was on KET for the only statewide televised appearance with all the candidates for Kentucky Auditor. The contrast couldn’t have been more apparent. The current Auditor is a career politician of the worst kind. Four years ago, he promised to look after taxpayer money and audit the pension systems. It’s a job he has not only failed miserably at but one he admits that he turned over to Matt Bevin. He likes to say he “follows the data,” but he refuses to follow the data when it leads to his political allies.",22,20,,2,,,,,546599809419246,/story.php?story_fbid=546599809419246&id=496341171111777
Mike Broihier for Kentucky,,2019-09-30 13:34:00,"""I secured much-needed assistance for Fort Campbell, Fort Knox, and the Blue Grass Army Depot, helping the men and women serving there keep America safe,"" [Mitch] McConnell wrote in January.  Trump announced earlier this year that he would take funding from existing Defense Department projects, like a new middle school for the children of military parents serving at Fort Campbell, KY, to build his wall along the U.S southern border while promising Mexico would pay for it.  With the old Ft. Campbell middle school already facing overcrowding and other safety issues, it’s clear to see where his priorities lie.",182,38,25,,4,17,98,,538347996911094,/story.php?story_fbid=538347996911094&id=496341171111777
Mike Broihier for Kentucky,,2019-09-29 19:05:50,,53,51,,2,,,,,387093815508354,/story.php?story_fbid=387093815508354&id=496341171111777
"Mike Broihier for Kentucky,Michael Broihier",,2019-09-27 18:31:45,"In our new, busy lives I failed to note the sad passing of Robert Hunter.In our busy new lives, I failed to note the sad passing of Robert Hunter.",27,12,,1,,13,1,,543644669714760,/story.php?story_fbid=543644669714760&id=496341171111777
,,2019-09-27 11:45:55,Thanks to Adam Gearing and the Rented Mules for this promo poster of our 19 Oct. fundraiser in Chicago.,87,81,,5,1,,,,543423199736907,/story.php?story_fbid=543423199736907&id=496341171111777
Mike Broihier for Kentucky,,2019-09-24 12:17:08,"I like banned books and I bet you do too. Celebrate Banned Books Week by reading one. Better yet, buy one.",47,37,,10,,,,,541233483289212,/story.php?story_fbid=541233483289212&id=496341171111777
Mike Broihier for Kentucky,,2019-09-23 11:16:01,"Without a competitive agriculture market, Kentucky would be in shambles. Why are Mitch McConnell and Ryan Quarles staying silent on the way Trump is putting our economy at risk?",173,77,2,1,4,22,67,,531877120891515,/story.php?story_fbid=531877120891515&id=496341171111777
,,2019-09-21 16:07:42,,87,73,,14,,,,,539265416819352,/story.php?story_fbid=539265416819352&id=496341171111777
Logan County Kentucky Democrats,,2019-09-20 23:18:46,"Great turnout at our Rally tonight. Speakers Robert Haley Conway, Michael Bowman, Mike Broihier and Patti Mintor gave excellent speeches. If you weren’t there you missed a great night",74,67,,7,,,,,539010810178146,/story.php?story_fbid=539010810178146&id=496341171111777
Mike Broihier for Kentucky,,2019-09-19 14:09:00,"""If they would spend less time worried about teacher names and who was where and more time worried about doing their actual job and securing bonds as required by law from coal mining companies, so that miners could get paid, then we would have a better commonwealth altogether,"" said Jeni Bolander, a leader for KY 120 United, referring to the recent Blackjewel coal company bankruptcy, which has left miners in Harlan County without work. Our teachers do not currently have the legal right to strike, a fundamental act that has historically led to workers' rights in this country. We are long overdue on protecting workers' rights and their ability to fight for better pay and working conditions. Whether you are a teacher, a miner, or one of the over 1 million employees in Kentucky, you deserve fair pay and safe working conditions.",82,42,,,4,4,32,,531874280891799,/story.php?story_fbid=531874280891799&id=496341171111777
Mike Broihier for Kentucky,,2019-09-17 16:31:59,"Well, it ain’t the cover, but it is Rolling Stone.  McConnell won by six percentage points, and then proceeded to forget about his pro-labor promises once in office. “He burned them and never looked back,” says Mike Broihier, a former newspaper editor who’s running a grassroots Democratic campaign to challenge McConnell in 2020. “That’s the guy.”",127,84,2,13,2,2,24,,536439017101992,/story.php?story_fbid=536439017101992&id=496341171111777
Mike Broihier for Kentucky,,2019-09-16 12:20:00,Our movement is built by people and the power that comes with a strong coalition. Mitch McConnell’s strength comes from failing to lead on the issues that matter. He is beholden to special interests. Help us give Kentucky a fighting chance. Donate today ⬇️,113,98,,15,,,,,528405987905295,/story.php?story_fbid=528405987905295&id=496341171111777
Mike Broihier for Kentucky,,2019-09-14 08:11:36,"This weekend we mark the 25th anniversary of the landmark Violence Against Women Act but there is little to celebrate. It’s authorization expired this spring and Mitch McConnell has refused to bring the bi-partisan House reauthorization bill up for a vote in the Senate.  Guess who opposes it...yep, the NRA.",161,53,,2,5,10,91,,534153203997240,/story.php?story_fbid=534153203997240&id=496341171111777
Mike Broihier for Kentucky,,2019-09-13 11:30:00,"Moscow Mitch says he's pro-coal yet, has no problem steering money away from miner's pensions.  https://www.salon.com/2019/09/10/moscow-mitch-mcconnell-stiffed-kentucky-coal-miners-to-fund-russia-linked-aluminum-plant_partner/",243,57,3,1,11,18,153,,533428904069670,/story.php?story_fbid=533428904069670&id=496341171111777
Mike Broihier for Kentucky,,2019-09-13 09:57:42,Reporters typically don't write their own headlines but it's hard to argue with the facts that follow. Maybe the media is starting to acknowledge that there is a primary in Kentucky.,125,94,5,1,23,,2,,533490577396836,/story.php?story_fbid=533490577396836&id=496341171111777
Mike Broihier for Kentucky,,2019-09-12 12:31:29,"Herrington Lake in Mercer, Boyle and Garrard Counties, has been contaminated for over six years. With the EPA rolling back regulations, it will worsen the problem for Herrington and many other waters that supply drinking water to Kentuckians.  The Wilderness Trace Chapter of Kentuckians for the Commonwealth is having an event this Saturday at Herrington Lake to celebrate the lake and talk about why it is important to keep this lake clean. Come out if you can!",6,6,,,,,,,532887530790474,/story.php?story_fbid=532887530790474&id=496341171111777
Mike Broihier for Kentucky,,2019-09-12 10:01:44,"""Do something, Mr. McConnell,"" (the WaPo's) print headline reads.",73,26,,1,,10,36,,532803394132221,/story.php?story_fbid=532803394132221&id=496341171111777
Mike Broihier for Kentucky,,2019-09-08 12:33:00,"Criminal justice reform is an issue we face firsthand in Kentucky. As our local jails become overwhelmingly crowded and inmates grow subject to violent and hostile treatment, how does our society benefit from an antiquated system that has seen nothing but indifference?",130,35,,1,1,23,70,,523478851731342,/story.php?story_fbid=523478851731342&id=496341171111777
,,2019-09-06 08:05:52,It was an honor to speak to the UMWA in Lexington yesterday afternoon and then have dinner with the Danville Democrats and Indivisible Danville with Cherlynn Stevenson as the guest speaker.,144,127,,17,,,,,528653947880499,/story.php?story_fbid=528653947880499&id=496341171111777
Mike Broihier for Kentucky,,2019-09-05 11:55:00,"When faced with the reality that no one is immune to the hateful rhetoric fueled by the current administration, Mitch McConnell is unable to come up with a response. Our country’s diversity is a strength and not a weakness.  #StripMitch #MoscowMitch",249,107,34,2,13,1,92,,523479531731274,/story.php?story_fbid=523479531731274&id=496341171111777
Mike Broihier for Kentucky,,2019-09-04 14:51:53,"There's a lot to unpack from Mitch McConnell's weekend radio interview but three things stand out. First, he called his critics liars for saying he personally blocked a Senate vote on election security already passed by the House. The fact is, he did. Secondly, he accused his critics of McCarthyism for hanging the name Moscow Mitch on him. He freely accuses me of having ""socialist fantasies"" to scare Kentucky voters but complains when he is called out for resisting attempts to inform the nation of Russian meddling in the 2016 election and for exchanging in-place sanctions on a criminal Russian oligarch for a pork barrel project in his home state. Finally, he claims he is immune from scrutiny because he is a ""Cold Warrior."" For those of us who know McConnell's history, he is anything but a warrior. Warriors put their lives on the line for what they believe in. The McConnells of the world happily send others parents, children and spouses off to fight their ideological battles. McConnell and I entered federal service in the same year, 1984. I went on to lead Marines around the world throughout the peak power of the Soviet empire and the chaos that followed its collapse. Mitch grew fat in Washington on corrupt deals that consolidated his political power and grew his personal wealth. One of us is a farmer in Lincoln County and the other is a multi-multi-millionaire in Washington. https://thehill.com/homenews/senate/459747-mcconnell-over-the-top-moscow-mitch-nickname-effort-to-smear-me",1.2K,808,278,90,22,8,52,,527513411327886,/story.php?story_fbid=527513411327886&id=496341171111777
