source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Mike Broihier for Kentucky,,2019-11-19 10:35:47,"A constituent got a response from Mitch McConnell on the status of the Violence Against Women Act. He blames the country's runaway debt, driven by idiotic trade wars and tax cuts for his pals, for leaving this bill, passed by the House with bipartisan support, sitting on his desk.  Guess who opposed it....the NRA.",78,21,6,,,3,48,12,586895538723006,/story.php?story_fbid=586895538723006&id=496341171111777
Mike Broihier for Kentucky,,2019-11-18 23:03:45,It was a great pleasure to meet  The Greater Hardin County Women's Network tonight.,48,40,,8,,,,1,586448905434336,/story.php?story_fbid=586448905434336&id=496341171111777
Mike Broihier for Kentucky,,2019-11-18 12:06:03,A nice read by a Kentucky writer.,83,69,,9,,1,4,6,586052005474026,/story.php?story_fbid=586052005474026&id=496341171111777
Mike Broihier for Kentucky,,2019-11-17 18:07:24,"Let us take a break from the politics.  Is anyone else freaked out that London Calling is four decades old? Guess my favorite cut first and win the highly sought after “Love Is In The Air” T-shirt. Lynn Wisehart, Sean Dailey, Bob LaVallee and Adam Gearing are not eligible for obvious reasons.  Contest ends Wednesday, 20 November.",39,30,1,7,1,,,21,585355688876991,/story.php?story_fbid=585355688876991&id=496341171111777
Mike Broihier for Kentucky,,2019-11-17 13:19:15,Looking forward to meeting Hardin County voters tomorrow evening in Radcliff. Everyone is welcome to this event.,1,1,,,,,,,585202928892267,/story.php?story_fbid=585202928892267&id=496341171111777
Mike Broihier for Kentucky,,2019-11-17 10:18:55,"Max Boot has been spectacularly wrong in the past but at least he admits it.  “The “Wise Men” had many flaws and limitations, but I would much prefer to be ruled by their modern-day successors — now including superbly qualified women such as Marie Yovanovitch and Fiona Hill — than by the fast-buck artists and flimflammers that Trump has brought into the federal government.”",133,93,13,3,4,15,5,2,585068948905665,/story.php?story_fbid=585068948905665&id=496341171111777
Kentucky Primary Voters for Mike Broihier,,2019-11-12 11:00:00,,,,,,,,,Like Pag,455826831736809,/events/455826831736809?view=permalink&id=456755231643969
Mike Broihier for Kentucky,,2019-11-17 07:56:09,"Thursday evening, Don Cartwright, Robin Lucas, Ruthanne Wolfe and John Gonder hosted a fundraiser for my campaign in the beautiful KORE Art Gallery. Lynn and I want to thank them for the gracious generosity, support and encouragement. And, thanks as well to everyone who came out to hear what I had to say.",54,48,,5,,,1,,584953168917243,/story.php?story_fbid=584953168917243&id=496341171111777
Mike Broihier for Kentucky,,2019-11-17 07:20:33,The most public of the president’s many psychopathies is his hatred of women.,285,140,1,2,5,51,86,33,584927625586464,/story.php?story_fbid=584927625586464&id=496341171111777
Mike Broihier for Kentucky,,2019-11-16 09:14:06,It’s not always about money. Our bases in the ROK and Japan show commitment to peace and security in the region and enable the rapid projection of power to defend democratic allies and key trade partners.,134,19,,,20,4,91,15,584128428999717,/story.php?story_fbid=584128428999717&id=496341171111777
Mike Broihier for Kentucky,,2019-11-15 12:37:02,"Maintaining peace on the Korean Peninsula would be worth the cost of stationing US forces there based solely on our $120B in trade, but the fact that our friends in the ROK are fearless and loyal allies make this turn of events an even more senseless insult.",131,20,,,15,11,85,19,583390172406876,/story.php?story_fbid=583390172406876&id=496341171111777
Mike Broihier for Kentucky,,2019-11-14 12:30:44,"Ready to join the fight to #DitchMitch?   Join Mike in Louisville tonight at the KORE Art Gallery, 6PM - 8PM.  Tickets are $25, online or at the door.  Mike is not accepting contributions from corporate PACs or lobbyists. Just people like you.",15,15,,,,,,,582436369168923,/story.php?story_fbid=582436369168923&id=496341171111777
Mike Broihier for Kentucky,,2019-11-14 07:59:36,A big thank you to the Oldham County Dems for the opportunity to speak with them about my campaign last night.,91,87,,4,,,,2,582258882520005,/story.php?story_fbid=582258882520005&id=496341171111777
"Mike Broihier for Kentucky,Tabitha Erickson",Tabitha Erickson,2019-11-13 01:20:41,,30,25,,5,,,,,581195975959629,/story.php?story_fbid=581195975959629&id=496341171111777
Mike Broihier for Kentucky,,2019-11-12 13:09:55,,48,30,,18,,,,,580789009333659,/story.php?story_fbid=580789009333659&id=496341171111777
"Mike Broihier for Kentucky,Laural Edith Bishop",Laural Edith Bishop,2019-11-12 00:36:51,"What a fantastic Boone County Democratic Social Club meeting tonight!!! Great guest and discussions. Thank you Linda Nesbitt and Tom Elfers. Mike Broihier, candidate for US Senate,  also attended. We honored our Veterans  tonight also. Thanks to all who attended on a bad weather night!",53,45,,8,,,,,580305039382056,/story.php?story_fbid=580305039382056&id=496341171111777
Mike Broihier for Kentucky,,2019-11-11 08:24:37,"Kids these days, a few thoughts on Veterans Day. A few years ago, I was working a construction job at a Special Forces camp in the Horn of Africa and it was grueling. So, when we sat down to shove some lunch in our faces, the last thing I wanted to hear was a civilian, who’d never worn a uniform, running his mouth about what he considered the sorry state of the men and women in service today. Maybe my boss was having a bad day and just venting, but after about five minutes of him banging on about “kids these days,” I nodded toward a guy at an adjacent table and asked, “Why don’t you go tell that guy what you think?” The man in question was bearded, heavily muscled and tattooed, and his uniform showed neither rank nor service. “Go on, go tell that guy what you think of him.” I don’t know what the guy’s job really was, but I’d have bet a paycheck it involved going dangerous places and doing violent things to bad people. My boss wisely demurred but continued with a tired litany against video games, energy drinks, air-conditioned quarters and high-tech weapons, optics and communications equipment. I had enough and gave him both barrels.  My argument probably would have been more persuasive without the profanity and personal invective but here’s the gist of it. Kids in uniform these days, and they all look like kids to me, have been at war almost all their lives. Something that has never happened in the history of our nation. A soldier, sailor, airman or Marine in Iraq, Syria, Afghanistan or any other of the dozens of conflict zones around the world was, at best, a preschooler when our country was attacked on September 11th, 2001. They could be in college. They could be plying their adept knowledge of technology in industry. They could be at home drinking a cold beer with their friends. Or they could be attending weddings, funerals, birthdays, anniversaries, bar mitzvahs, first communions or baptisms like all their friends and relatives. But they’re not; they’ve volunteered to serve their country in uniform and are far from home.  Only 13 percent of today’s 19- 23-year-olds are mentally, morally and physically qualified to serve. Because of pre-existing medical or mental health issues, level of education, obesity, inaptitude, criminal record or having dependents, almost all our children aren’t even eligible to serve in the military. That means the burden of America’s wars are being borne by a very small percentage of the population. So, if we can train, equip, transport, house and feed them in comfort, should we not because of some perception that it indicates weakness? They’ve lived their entire lives with phones that can deliver, even in a combat zone, information, imagery and geospatial data that would have been the fantasies of war planners scant decades ago. At most sporting goods stores you can buy optics for weapons that make accurate shooting at night or at a distance a reality for the average rifleman. We don’t even think about the fact that almost every car on the road is equipped with radios and navigation systems communicating with satellites orbiting thousands of miles above the earth. Would we deny them these advantages? The enemy uses them. And despite all the technological advantages, they operate in an environment of great ambiguity. The enemy no longer wears uniforms identifying them as combatants. There is no longer a line on their maps beyond which everyone is a bad guy. We’ve pushed life-or-death decision making down to “kids” whose most important decision a few years ago was what to wear to the prom. A wrong decision, made in fear, or confusion or under a perceived threat can be recorded, broadcast and judged in real time. The veterans of our 2nd longest war, Vietnam, taught us that the ambiguity of their mission and perceived futility of their efforts contribute to post-traumatic stress. Like them, today’s veterans have also been exposed to toxic chemicals with long-term health consequences. And, like them, they have a far higher rate of suicide then their non-serving counterparts. While today we honor all veterans, take a moment to contemplate the sacrifices of some kids these days and commit yourself to their care. “Thank you for your service,” doesn’t let you off the hook. They’d rather have a well-functioning VA clinic in their area. They’d rather not have to fight decades for their service-related health difficulties to be recognized. And, they’d rather have their spouses and children receive their earned benefits should they die young.  But all of that is expensive. If we are going to engage in endless wars, or any war, our first responsibility as citizens is to acknowledge all the associated costs, fiscal, physical and mental, of sending our young people to fight, and pay the bills when they come due. At least some kids these days are in harm’s way. Whether on patrol through some nameless village in Afghanistan or standing guard at a remote camp in central Africa, they’ve signed on for something most of their peers have not. And they will bear the scars of their service, inside and out, when they return. Let’s not make any of them ever fight for the benefits we owe them.",120,83,,37,,,,13,579725846106642,/story.php?story_fbid=579725846106642&id=496341171111777
Mike Broihier for Kentucky,,2019-11-10 06:53:05,"Happy 244th Birthday, Marines from Lynn and I.",168,126,,42,,,,3,578772702868623,/story.php?story_fbid=578772702868623&id=496341171111777
Mike Broihier for Kentucky,,2019-11-09 13:11:53,"""I think there are reasons to have whistleblower statutes, and have anonymity. But if you're accusing somebody of something with the ramifications of impeachment, I think really the person ought to come forward.”  Rand Paul has made it clear that he is not interested in protecting our country but is more concerned about protecting the special interests of the GOP.",280,51,18,,5,8,198,104,571408916938335,/story.php?story_fbid=571408916938335&id=496341171111777
Mike Broihier for Kentucky,,2019-11-09 06:22:19,"Lynn and I had a fun meet-and-great with Dems from several Northern Kentucky counties last night plus our special guest, Mr, Bob Dylan.",140,115,,21,4,,,3,577897119622848,/story.php?story_fbid=577897119622848&id=496341171111777
Mike Broihier for Kentucky,,2019-11-08 14:22:34,"The farmer bailout is twice as big as the auto bailout of 2009, yet this hasn’t completely solved the crisis at hand.",182,39,4,,11,19,109,16,571410150271545,/story.php?story_fbid=571410150271545&id=496341171111777
Mike Broihier for Kentucky,,2019-11-07 07:25:21,"A sober and encouraging analysis of the 2019 election by Attica Scott  ""It's possible for Democrats to win across Kentucky when we show up for racial justice, speak out for reproductive justice and stand up for equity and fairness. We are a multi-issue state full of immigrants and refugees ... young people, people living in poverty and people who have been marginalized.""",195,162,,32,,1,,6,576204326458794,/story.php?story_fbid=576204326458794&id=496341171111777
Mike Broihier for Kentucky,,2019-11-06 13:00:14,"The irony of Mitch McConnell filing a complaint to the FEC, an agency he neutered, on Matt Jones is rich.",250,44,105,7,6,6,82,50,575545306524696,/story.php?story_fbid=575545306524696&id=496341171111777
Mike Broihier for Kentucky,,2019-11-06 08:32:57,"Gov. Elect Beshear’s victory last night was, to me, undeniably the product of the legion of tireless volunteers turning out the vote and convincing the good people of Kentucky to choose decent, fair and compassionate leadership for the commonwealth.  And though they didn’t win their individual elections, all of the down-ballot candidates, particularly my friend Haley Conway  and Sheri Donahue,  contributed to the election results by promoting competence, integrity and passion as values important to the commonwealth.  All of you who worked so hard should give yourselves a few mental and physical health days off, think about what we should do differently next time, and then buckle up as we officially enter the 2020 election.",242,179,,63,,,,13,575378626541364,/story.php?story_fbid=575378626541364&id=496341171111777
Mike Broihier for Kentucky,,2019-11-05 18:17:21,Got a little granddaughter time with my Junebug.,299,194,,105,,,,14,574883166590910,/story.php?story_fbid=574883166590910&id=496341171111777
Mike Broihier for Kentucky,,2019-11-05 14:20:51,"The winner of the caption contest is Koula Collinsworth Knox  for her title ""The Tortoise and The Hair.""  Koula Collinsworth Knox, PM your size and mailing address and a T-shirt is on the way!",224,55,110,2,6,4,47,250,574731983272695,/story.php?story_fbid=574731983272695&id=496341171111777
Mike Broihier for Kentucky,,2019-11-05 11:55:00,We must remain vigilant and call for immigration reform. A clean DREAM Act and an end to family separation must remain at the forefront of our minds.,68,52,2,1,,6,7,4,571417670270793,/story.php?story_fbid=571417670270793&id=496341171111777
Mike Broihier for Kentucky,,2019-11-05 10:51:44,"Have you done your civic duty and voted yet? Polls are open 6AM - 6PM, find your polling location at www.govoteky.com!",225,188,,37,,,,10,574606106618616,/story.php?story_fbid=574606106618616&id=496341171111777
Mike Broihier for Kentucky,,2019-11-04 10:44:21,Mitch McConnell is making it easier for foreign countries to meddle in our elections. He continues to hinder election security bills sent by Congress.,304,43,5,1,2,8,245,71,571406980271862,/story.php?story_fbid=571406980271862&id=496341171111777
"Mike Broihier for Kentucky,Marc Murphy",Marc Murphy,2019-11-04 07:33:16,From the CJ’s great Marc Murphy.It’s us. The Courier Journal cartoon.,70,61,,9,,,,4,573643540048206,/story.php?story_fbid=573643540048206&id=496341171111777
Mike Broihier for Kentucky,,2019-11-03 17:33:52,"Trickle-down economics does nothing for the working class and benefits only those at the top. While farmers across the country are struggling, wealthy farmers and corporations are benefiting the most from bailouts.",143,51,,1,2,18,71,24,571409633604930,/story.php?story_fbid=571409633604930&id=496341171111777
Mike Broihier for Kentucky,,2019-11-03 15:36:10,,10,10,,,,,,,573130586766168,/story.php?story_fbid=573130586766168&id=496341171111777
"Mike Broihier for Kentucky,Michael Broihier",Michael Broihier,2019-11-03 15:34:45,Out knocking doors with Rep Cherlynn Cherlynn Watley Stevenson,41,31,,10,,,,2,573129883432905,/story.php?story_fbid=573129883432905&id=496341171111777
Mike Broihier for Kentucky,,2019-11-02 11:27:25,It was an honor and a privilege to speak at State Representative Joni Jenkins’ Get Out The Vote Breakfast today.,71,60,,11,,,,2,572142313531662,/story.php?story_fbid=572142313531662&id=496341171111777
Mike Broihier for Kentucky,,2019-11-02 11:19:43,"While it may not be the job of a US senator to address local problems like this, it is their job to address the root causes. 35 years of Mitch McConnell ignoring them is enough.",201,78,1,3,3,43,73,21,572136610198899,/story.php?story_fbid=572136610198899&id=496341171111777
Mike Broihier for Kentucky,,2019-11-02 11:03:57,Louisville friends. Three chances to support the Democratic slate in person today.,18,14,,3,1,,,,572124476866779,/story.php?story_fbid=572124476866779&id=496341171111777
Mike Broihier for Kentucky,,2019-11-01 15:22:38,Día De Los Muertos commemorates the lives of loved ones who are no longer with us. May today be a day of remembrance and celebration!,32,27,,5,,,,,571406440271916,/story.php?story_fbid=571406440271916&id=496341171111777
Mike Broihier for Kentucky,,2019-11-01 07:53:23,"Fill-in-the-blank caption contest: winner gets a free T-shirt. Submit your caption in comments below but it has to start, ""Florida man______________""  Extra points assigned for including reptiles, fireworks in a dwelling, or anything to do with a drive-through. Winner announced Sunday.",127,24,89,,1,,13,68,571150173630876,/story.php?story_fbid=571150173630876&id=496341171111777
Mike Broihier for Kentucky,,2019-11-01 07:42:17,"McConnell slow rolls sanctions on Turkey after ""do-nothing"" Democrat led House passes them 403-16.",143,29,3,1,8,6,96,22,571142756964951,/story.php?story_fbid=571142756964951&id=496341171111777
Mike Broihier for Kentucky,,2019-10-30 09:36:18,,7,7,,,,,,,488301801777192,/events/488301801777192?view=permalink&id=488302545110451
Mike Broihier for Kentucky,,2019-10-30 09:07:59,Fantastic night with the Carroll County Democrats. Thanks Charm Cummings for setting this up!,64,51,,13,,,,,569558900456670,/story.php?story_fbid=569558900456670&id=496341171111777
Mike Broihier for Kentucky,,2019-10-30 08:32:46,Women veterans' issues sacrificed by the Republican Cult of Trump.,160,35,1,,5,17,102,13,569534773792416,/story.php?story_fbid=569534773792416&id=496341171111777
Mike Broihier for Kentucky,,2019-10-29 07:10:13,Thank you Northern Hardin County Democratic Women's Club for the warm reception and opportunity to speak last night. What a great bunch of folks.,56,47,,9,,,,,568657400546820,/story.php?story_fbid=568657400546820&id=496341171111777
Mike Broihier for Kentucky,,2019-10-28 12:34:33,"A great op-ed by our friend George Wright, founder of the Kentucky Democratic Veterans Council.  ""We’re not a 'thank-me-for-my-service' organization – rather, we intend to organize, rally, recruit, and vote for candidates who are true to our country and its ideals.""",175,141,,34,,,,7,568055940606966,/story.php?story_fbid=568055940606966&id=496341171111777
"Mike Broihier for Kentucky,Michael Broihier",Michael Broihier,2019-10-28 12:22:41,"Wishing you a Diwali that brings happiness, prosperity and joy to you and all your family. Everyone can enjoy a holiday that celebrates the victory of good over evil and knowledge over ignorance.Wishing you a Diwali that brings happiness, prosperity and joy to you and all your family. Everyone can enjoy a holiday that celebrates the victory of good over evil and knowledge over ignorance.",46,37,,9,,,,1,568049153940978,/story.php?story_fbid=568049153940978&id=496341171111777
"Mike Broihier for Kentucky,Michael Bowman",Michael Bowman,2019-10-25 21:34:58,Go see Mike Bowman tomorrow if you can.Meet Michael TOMORROW (10/26) in Barren County at a Meet & Greet at The Dive at 1pm and then in Hopkins County at Mad City Pride at 4pm!  #BowmanforKY #votebowman,13,13,,,,,,,566504130762147,/story.php?story_fbid=566504130762147&id=496341171111777
Mike Broihier for Kentucky,,2019-10-26 15:26:12,So proud of our friend Kevin Short for his introduction of Rev. William Barber and thank you to St. John’s for hosting this event.,33,18,,15,,,,2,566486434097250,/story.php?story_fbid=566486434097250&id=496341171111777
Mike Broihier for Kentucky,,2019-10-25 15:38:46,I hope you will be able to join me tomorrow in Corbin and Hazard to support Kentucky Poor People's Campaign: A National Call for Moral Revival,43,29,,14,,,,1,565692740843286,/story.php?story_fbid=565692740843286&id=496341171111777
Mike Broihier for Kentucky,,2019-10-24 16:46:42,"Republicans know that we are more than ready for change. As the most recent polling shows, Kentucky has a strong opportunity to elect Andy Beshear as our next Governor. Let’s bring home a win on November 5th and show the country that Kentucky is serious about making a change in our government.",228,169,7,28,5,1,18,29,564290620983498,/story.php?story_fbid=564290620983498&id=496341171111777
Mike Broihier for Kentucky,,2019-10-24 14:54:11,"Thanks to the Courier-Journal's Phillip M. Bailey for always having his eyes open. ""Democratic U.S. Senate candidate Mike Broihier hasn't forgotten about gun reform, and the Lincoln County farmer isn't going to let mass shootings or how McConnell punted on the issue a month ago slip Kentucky voters' minds.""",81,67,,11,3,,,4,564877894258104,/story.php?story_fbid=564877894258104&id=496341171111777
Mike Broihier for Kentucky,,2019-10-23 13:15:07,Today is the last day to contact your senators to discourage them from voting to appoint Sarah Pitlyk to a federal judgeship for life. She is rabidly anti-reproductive rights and  profoundly unqualified to be a judge of any kind. https://civilrights.org/resource/oppose-the-confirmation-of-sarah-pitlyk-to-the-u-s-district-court-for-the-eastern-district-of-missouri/,56,53,,3,,,,5,563955994350294,/story.php?story_fbid=563955994350294&id=496341171111777
Mike Broihier for Kentucky,,2019-10-22 10:21:58,"One person can save a life. That person is Moscow Mitch. Our children have been thrust into a dark world where they practice mass shooter drills in school fearing, not if, but when it will happen to them. Meanwhile, the Bipartisan Background Checks Act has been on McConnell’s desk since February and he has failed to bring it to a vote in the Senate. Sign my petition demanding that Mitch take action: https://mikeforky.com/gunreform/",415,310,4,39,10,38,14,50,452432138737687,/story.php?story_fbid=452432138737687&id=496341171111777
Mike Broihier for Kentucky,,2019-10-22 08:44:35,"Just to be clear, Mitch: Passing the cost of healthcare of coal miners with Black Lung from coal companies to taxpayers-not socialism. Allowing government to negotiate prescription medicine prices like every other developed nation-socialism. Got it, thanks.  “The CEOs of Abbvie, Bristol-Myers Squibb, Merck, Pfizer, Roche Pharmaceuticals, and Sanofi each contributed $15,600 to McConnell’s joint frundraising committee in the third quarter.”",244,40,,,5,11,188,39,562914091121151,/story.php?story_fbid=562914091121151&id=496341171111777
Mike Broihier for Kentucky,,2019-10-22 07:10:23,"Mitch McConnell said a Senate trial is a constitutional requirement if the House approves articles of impeachment...in 1999. “Under the impeachment rules of the Senate, we’ll take the matter up. The chief justice will be in the chair. We will have to convene every day, six days out of seven, at 12:30 or 1 o’clock in the afternoon.""",75,28,3,,6,2,36,18,562854627793764,/story.php?story_fbid=562854627793764&id=496341171111777
Mike Broihier for Kentucky,,2019-10-21 20:58:07,"The Kentucky Depot hosted a candidate Q&A with Haley Conway and I tonight in Lincoln County. Thanks to everyone who came out in the inclement weather, asked great questions and contributed their comments.",37,34,1,2,,,,4,562484577830769,/story.php?story_fbid=562484577830769&id=496341171111777
Mike Broihier for Kentucky,,2019-10-21 09:12:50,"We had a great fundraiser at the Honkytonk BBQ this weekend. A special thanks to the Emerald Gap Band, the Rented Mules and my pal Adam Gearing for setting this up. Bluegrass, Americana and barbecue, what could be better?",34,32,,2,,,,1,562035384542355,/story.php?story_fbid=562035384542355&id=496341171111777
Mike Broihier for Kentucky,,2019-10-19 14:25:14,"Nice article  from the Commonwealth Journal on the Pulaski County Democrats Dinner this week.  “ In Broihier's case, he didn't have to go further than his own introduction to get a roaring round of applause. ""I'm Mike Broihier. I'm a farmer from Lincoln County, and I'm running to defeat Mitch McConnell and bring some decency and dignity back to leadership in Washington D.C.""”",76,61,,15,,,,,560391028040124,/story.php?story_fbid=560391028040124&id=496341171111777
Mike Broihier for Kentucky,,2019-10-18 21:57:05,"Too little, too late from McConnell. He has failed to take every opportunity to rein in a lawless and reckless Executive Branch and seems most concerned with embarrassing selfies by Russian soldiers enjoying our bases. ""McConnell specifically pointed to reports of Russians filming themselves at abandoned U.S. bases within Syria calling it a ""strategic calamity neatly captured in one Facebook post.""""",182,88,8,,7,18,61,39,559729128106314,/story.php?story_fbid=559729128106314&id=496341171111777
Mike Broihier for Kentucky,,2019-10-18 14:42:10,"In a modern and wealthy country like the United States, there is no reason for Americans not to have access to clean water. Martin County is currently experiencing issues with water access which are providing a financial burden and serious health risk to those in the area because residents cannot afford these infrastructure upgrades or don’t even have access to water.",172,41,,,,9,122,11,559467518132475,/story.php?story_fbid=559467518132475&id=496341171111777
Mike Broihier for Kentucky,,2019-10-18 14:40:26,,7,6,,1,,,,,2452277351555180,/events/2452277351555180?view=permalink&id=2452278784888370
Mike Broihier for Kentucky,,2019-10-18 12:29:51,Just left the post office after mailing some campaign stuff and this was in the trash by the front door.,247,143,58,42,2,2,,13,559383031474257,/story.php?story_fbid=559383031474257&id=496341171111777
Mike Broihier for Kentucky,,2019-10-17 19:19:54,Congratulations to the Nelson County Democrats on their great turnout tonight.,19,17,,2,,,,,558737808205446,/story.php?story_fbid=558737808205446&id=496341171111777
Mike Broihier for Kentucky,,2019-10-17 14:24:37,"Lifelong friend Rev. Bob LaVallee posted this 'memory' picture from three years ago of son Ben and I working construction in the Horn of Africa. Being overseas is hard sometimes, but easier when you can bring your friends and family. Bob writes, ""I took this pic of Michael Broihier and his son three years ago in Djibouti. Around that time, Mike and I drove to the border with Somalia while Mike reflected on his time in that unlucky country. Trump befouls everything he touches, be it scapegoating Somalian immigrants in MN or betraying the Kurds. Really feeling the pain of witnessing things that I know are not right this week, and really hoping that Mike replaces Mitch McConnell in the Senate.  Also, is there any sitting member of the Senate who ever wore a hard hat for anything other than a photo op?""",61,46,,15,,,,,558591634886730,/story.php?story_fbid=558591634886730&id=496341171111777
Mike Broihier for Kentucky,,2019-10-17 08:54:33,"RIP, Elijah Cummings. We will learn how much we’ve lost too soon.",451,135,,54,,262,,45,558387218240505,/story.php?story_fbid=558387218240505&id=496341171111777
Mike Broihier for Kentucky,,2019-10-16 12:22:00,"Hemp would create an opportunity for a robust industry in Kentucky, especially while tobacco is on the decline. Until we pass legislation to reform the hemp and cannabis industry, there is a serious amount of uncertainty for our farmers.",93,87,,5,,1,,1,554575638621663,/story.php?story_fbid=554575638621663&id=496341171111777
Mike Broihier for Kentucky,,2019-10-16 09:35:48,See you Thursday at the chili contest!,2,2,,,,,,,557612428317984,/story.php?story_fbid=557612428317984&id=496341171111777
Mike Broihier for Kentucky,,2019-10-16 09:27:32,"I'm sharing this link from my friend Sean P. Dailey who served beside me in Mogadishu, Somalia in 1992-93. As a young Marine, he fought to break the cycle of violence that exacerbated the effects of drought, starvation and civil war that has killed a half a million people in the Horn of Africa.  ""Our racist president, in all his racist, race-baiting, hate-filled glory. How is it acceptable for a sitting U.S. president, in a rally in an American city, to single out a major ethnic group in that city for this vile treatment? As a veteran of Operation Restore Hope, I find this particularly egregious. Unless you’ve been to Somalia, you can’t possibly imagine the poverty, deprivation, and savagery these people fled, in search of a better life in America, with opportunities they would never have in Somalia.""",211,73,,,3,26,109,22,557606591651901,/story.php?story_fbid=557606591651901&id=496341171111777
Mike Broihier for Kentucky,,2019-10-15 19:30:58,Thanks to the Pulaski County Democrats for the opportunity to speak to you this evening.,79,74,,5,,,,2,557136305032263,/story.php?story_fbid=557136305032263&id=496341171111777
Mike Broihier for Kentucky,,2019-10-14 21:08:05,With the Muhlenberg County Dems in beautiful Central City.,67,60,,7,,,,1,556448141767746,/story.php?story_fbid=556448141767746&id=496341171111777
Mike Broihier for Kentucky,,2019-10-14 16:19:36,Always a good day standing with UAW workers for fair treatment. A company that makes $30 billion in profit in three years shouldn’t be increasing their employees’ healthcare contribution by 400% and calling workers with 3-6 years on the job “temps.”,92,76,,8,,2,6,,556321988447028,/story.php?story_fbid=556321988447028&id=496341171111777
Mike Broihier for Kentucky,,2019-10-14 10:44:00,"For the first time since the appointment of Justice Gorsuch and Justice Kavanaugh, the court will hear a Louisiana case regarding abortion, which may jeopardize precedent as we know it.",110,13,,,7,15,75,12,554573608621866,/story.php?story_fbid=554573608621866&id=496341171111777
"Mike Broihier for Kentucky,JoAnne Wheeler Bland",JoAnne Wheeler Bland,2019-10-13 09:26:56,There is no surprise that my friend JoAnne Wheeler Bland and I both decided to talk about moral courage in these challenging times at the annual Kentucky Democratic Women’s Club meeting.,106,89,,17,,,,1,555324161880144,/story.php?story_fbid=555324161880144&id=496341171111777
Mike Broihier for Kentucky,,2019-10-13 07:40:49,Thanks to my new friends at the Somali Community of Louisville for taking the time to talk to me about your great work.,49,42,,7,,,,1,555243885221505,/story.php?story_fbid=555243885221505&id=496341171111777
Mike Broihier for Kentucky,,2019-10-12 16:01:15,,10,9,,1,,,,,1338447856330023,/events/1338447856330023?view=permalink&id=1338448382996637
Mike Broihier for Kentucky,,2019-10-12 12:47:08,Huge thanks to the Democratic Women’s Club of Kentucky for the opportunity to speak at their annual conference in Louisville today.,141,116,,25,,,,2,554650768614150,/story.php?story_fbid=554650768614150&id=496341171111777
Mike Broihier for Kentucky,,2019-10-12 06:31:50,"Despite the headline, ""tight lipped"" Mitch McConnell let some truth slip out this week. ""During his Federalist Society speech he compared the fight over impeachment to the battle to confirm Trump’s judicial picks, saying “some people think of it as a judicial-type proceeding. It's a political decision.”"" That is, McConnell's decisions aren't based on right versus wrong, or legal versus illegal, but political expediency.  Would any of us raise our children to think this way?",153,35,6,2,5,10,95,30,554410868638140,/story.php?story_fbid=554410868638140&id=496341171111777
Mike Broihier for Kentucky,,2019-10-11 17:21:00,"After almost two months of daily protest, Blackjewel miners have ended their efforts. Their struggle was not in vain. They raised the awareness of their own and many other workers’ plight with their dignity, solidarity, and righteousness.  While large corporations get bailed out for their mistakes, it is workers and taxpayers who bear the burden. We must do better to protect our working families.",173,90,1,6,4,63,9,20,549538522458708,/story.php?story_fbid=549538522458708&id=496341171111777
Mike Broihier for Kentucky,,2019-10-11 14:58:51,"Here's an interview I did with WHAS' Chris Williams three weeks ago; it just ran yesterday. He caught me after a long, hot day on the strike line so you'll understand if I look a bit disheveled. I stood with the UAW then, and I stand with them now. Today, GM offered a path to regular, union employment for their many ""part-time"" employees who get only three days off a year, but it was outside of the normal organized labor framework.",121,100,,21,,,,5,553970888682138,/story.php?story_fbid=553970888682138&id=496341171111777
Mike Broihier for Kentucky,,2019-10-10 16:23:25,"As our nation turns its back on our Kurdish allies it is also time to remember the thousands of indigenous interpreters who served shoulder-to-shoulder with Marines and soldiers in Iraq and Afghanistan that we've left behind.  Only two Iraqi 'terps' received visas to emigrate to the US last year. Over the last three years, the rejection rate for applicants is 99%.",261,35,,,4,58,164,22,553228335423060,/story.php?story_fbid=553228335423060&id=496341171111777
Mike Broihier for Kentucky,,2019-10-10 13:14:00,"Suicide rates in Kentucky are alarming, especially for veterans, low-income residents, and those who are unmarried. When we talk about expanding access to healthcare, mental health needs to be at the forefront of this discussion. This World Mental Health Day, I vow to #BreakTheStigma. Not only is it important to discuss Mental Health but we must also reinforce that it is okay to seek help.",111,50,,2,8,48,3,4,549535052459055,/story.php?story_fbid=549535052459055&id=496341171111777
"Mike Broihier for Kentucky,Headliners Music Hall",Headliners Music Hall,2019-10-09 14:35:17,"Louisville friends, I’d ask you to go see my pals Southern Culture on the Skids. They are apolitical but said my platform, “...butters our biscuits.”Louisville - We've got the return of Southern Culture on the Skids w/ Johnny Conqueroo scheduled for October 19th. Get your Freak Flag ready, folks.  Tickets ----> http://bit.ly/scots502",32,27,,5,,,,3,552974758781751,/story.php?story_fbid=552974758781751&id=496341171111777
Mike Broihier for Kentucky,,2019-10-09 19:35:03,"Even the bacon McConnell brings home is rancid. ""Rusal’s investment in Kentucky came months after Senate Majority Leader Mitch McConnell, R-Kentucky, helped defeat a House-approved measure to keep the sanctions on the Russian entities. Wyden’s letter to Bouchard asks whether the January meeting was disclosed to any state or federal government officials before the sanctions were lifted.""",205,161,1,20,15,2,6,15,552564895489404,/story.php?story_fbid=552564895489404&id=496341171111777
